map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
231,0.0005810066359117627,0.0005655392305925488,0.0005636849673464894,0.0005629634251818061,-1.8043210729956627e-05
232,0.000348008907167241,0.0003471033996902406,0.0003398413537070155,0.00034624626277945936,-1.76264438778162e-06
233,0.0008325929520651698,0.0008299269829876721,0.0008111725328490138,0.0008403747342526913,7.781782187521458e-06
234,0.00042742356890812516,0.00042697988101281226,0.00042303820373490453,0.000421550270402804,-5.873298505321145e-06
235,0.00034936165320686996,0.00034849782241508365,0.0003475437988527119,0.0003543271159287542,4.965462721884251e-06
236,0.0009973080595955253,0.0009947248036041856,0.0009817826794460416,-0.012459040619432926,-0.013456348329782486
237,0.00013140002556610852,0.00012998822785448283,0.0001297691196668893,0.00012938643340021372,-2.0135921658948064e-06
238,0.00010375484998803586,0.00011291688861092553,0.00011327072570566088,0.00011286803055554628,9.113180567510426e-06
239,0.0001223220897372812,0.00012068725482095033,0.00012096398131689057,0.00012063673057127744,-1.6853591660037637e-06
240,0.002221844159066677,0.00211406871676445,0.002320286352187395,0.0021779953967779875,-4.384876228868961e-05
241,0.0009564283536747098,0.0010062039364129305,0.000998744391836226,0.0009784831199795008,2.2054766304790974e-05
242,3.379019472049549e-05,4.112435271963477e-05,3.878994539263658e-05,4.115529009141028e-05,7.365095370914787e-06
243,0.0006986650405451655,0.0006850805366411805,0.0007082779193297029,0.0007201643311418593,2.1499290596693754e-05
244,5.1487084419932216e-05,4.730519503937103e-05,4.967996937921271e-05,5.182095992495306e-05,3.3387550502084196e-07
245,0.0012566385557875037,0.001416509156115353,0.0013841064646840096,0.0010296970140188932,-0.00022694154176861048
246,0.0004618495295289904,0.00046082594781182706,0.0004556037893053144,0.00046070959069766104,-1.1399388313293457e-06
247,-6.697457138216123e-05,0.0013518678024411201,0.001667994656600058,-0.006583104841411114,-0.0065161301754415035
248,0.0008192583918571472,0.000808881304692477,0.0008159810677170753,0.0007832504925318062,-3.6007899325340986e-05
249,0.0011041468242183328,-0.004449695814400911,0.0011838929494842887,-0.05976537987589836,-0.060869526118040085
250,0.0008562434231862426,0.0007944704848341644,0.0008082293788902462,0.0008103341097012162,-4.590931348502636e-05
251,0.00045242332271300256,0.00045454874634742737,0.0004549958393909037,0.00045398209476843476,1.5587720554322004e-06
252,0.00024665554519742727,0.0002554627717472613,0.00025541591458022594,0.00025386380730196834,7.208262104541063e-06
253,0.0008266661316156387,0.0003158623003400862,6.917891732882708e-05,0.0002175578847527504,-0.0006091082468628883
254,0.0001368582306895405,0.000136167072923854,0.000138646355480887,0.00013641314581036568,-4.4508487917482853e-07
255,0.0001333916443400085,0.00013393237895797938,0.00013417747686617076,0.0001334199623670429,2.8318027034401894e-08
256,0.0002407245774520561,0.0002393770555499941,0.00023996215895749629,0.000253158388659358,1.2433811207301915e-05
257,0.0009571045520715415,0.0009859479032456875,0.0009693248430266976,0.0009604539955034852,3.349443431943655e-06
258,0.0006826074095442891,0.0006833188235759735,0.0006955438875593245,0.0006845618481747806,1.954438630491495e-06
