map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
144,0.0017767392564564943,0.0016272073844447732,0.0014824526151642203,0.0013641577679663897,-0.0004125814884901047
145,0.0005337533657439053,0.0005179400905035436,0.0004889861447736621,0.0005275897565297782,-6.163609214127064e-06
146,0.000325293920468539,0.0003283340483903885,0.0003232691960874945,0.0003232112794648856,-2.082641003653407e-06
147,5.931760460953228e-05,5.7445526181254536e-05,5.8432498917682096e-05,5.876549403183162e-05,-5.521105777006596e-07
148,0.0008082111598923802,0.0008052483317442238,0.0008290380355902016,0.0008089530165307224,7.418566383421421e-07
149,0.0004518715722952038,0.00044922358938492835,0.0004406274820212275,0.0004569735028780997,5.101930582895875e-06
150,0.0006215516477823257,0.0006463559111580253,0.0006638810154981911,0.0012412220239639282,0.0006196703761816025
151,0.0015647399704903364,0.0015632023569196463,0.001560039585456252,0.0015605377266183496,-4.202243871986866e-06
152,0.0012522952165454626,0.0012914463877677917,0.0012520677410066128,0.0012898648856207728,3.756966907531023e-05
153,6.67026179144159e-05,6.212914013303816e-05,5.9705093008233234e-05,5.467909068102017e-05,-1.2023527233395725e-05
154,0.00047191037447191775,0.0004402301856316626,-0.021140359342098236,-0.006875128485262394,-0.007347038947045803
155,2.285933260282036e-05,2.3652106392546557e-05,2.372787639615126e-05,2.3707476429990493e-05,8.481438271701336e-07
156,0.0006895402329973876,0.0006846387987025082,0.0006939711165614426,0.0007040794007480145,1.4539167750626802e-05
157,0.0012314396444708109,0.0012372384080663323,0.0012327908771112561,0.0012233512243255973,-8.088420145213604e-06
158,0.0004194494686089456,0.0004155011265538633,0.00043052429100498557,0.0004313537501730025,1.1904281564056873e-05
159,0.0018788609886541963,0.001761410036124289,0.0019391585374251008,0.0018508133944123983,-2.8047594241797924e-05
160,0.00027737082564271986,0.000268481788225472,0.00027754498296417296,0.0002711474080570042,-6.2234175857156515e-06
161,0.0010171846952289343,0.001066370285116136,0.0009948890656232834,0.0009333280031569302,-8.385669207200408e-05
162,0.00043969019316136837,0.0004249773919582367,0.0004311402444727719,0.00043031657696701586,-9.373616194352508e-06
163,-0.15878894925117493,-0.003428389085456729,0.0021039792336523533,0.0002860558161046356,0.15907500684261322
164,0.0015363143756985664,-0.00029536272631958127,0.0011872362811118364,0.0014318518806248903,-0.00010446249507367611
165,0.0012210187269374728,0.0012173689901828766,0.0012723439140245318,0.0013003444764763117,7.932574953883886e-05
166,-0.6487100124359131,0.0016496742609888315,0.0013763720635324717,0.0013302122242748737,0.6500402092933655
167,0.00011927988089155406,0.00011869496665894985,0.00011659628944471478,0.00011135525710415095,-7.924623787403107e-06
168,0.0002300268242834136,0.00022951335995458066,0.00022688116587232798,0.00022242555860430002,-7.601265679113567e-06
169,0.0022123444359749556,0.0023022450041025877,0.0023103614803403616,0.0022611445747315884,4.8800138756632805e-05
170,0.00011603297025430948,0.00012037900887662545,0.0001174479111796245,0.00012302660616114736,6.993635906837881e-06
171,-0.22408494353294373,0.0011102453572675586,0.0010613577906042337,0.001075920881703496,0.2251608669757843
172,0.002357646357268095,0.0018570568645372987,0.002005370333790779,0.00189844926353544,-0.00045919709373265505
173,0.0010677624959498644,0.0010689713526517153,0.0010504757519811392,0.001049922895617783,-1.7839600332081318e-05
174,0.0004044280794914812,0.0004278866690583527,0.0004379466699901968,0.00044075079495087266,3.6322715459391475e-05
175,0.0008206853526644409,0.0008181139128282666,0.0008383987587876618,0.0008207472856156528,6.193295121192932e-08
176,0.00042939098784700036,0.00042514828965067863,0.00043052705586887896,0.0004359273298177868,6.536341970786452e-06
177,0.0008235565619543195,0.0008170802029781044,0.0008533906075172126,0.0008375574834644794,1.400092151015997e-05
178,0.0007617287337779999,0.00078119698446244,0.0007898706244304776,0.0007922916556708515,3.056292189285159e-05
179,0.00209654588252306,0.0019159202929586172,0.0020817623008042574,0.0019941050559282303,-0.00010244082659482956
180,0.0016730728093534708,0.001629175036214292,0.0018136786529794335,0.0017465368146076798,7.346400525420904e-05
181,0.0020906743593513966,0.002304837806150317,0.002299559535458684,-0.07152733206748962,-0.07361800968647003
182,0.00029943123809061944,0.0002928944886662066,0.00029561639530584216,0.0002981490397360176,-1.28219835460186e-06
183,0.0012464680476114154,0.0012742338003590703,0.0012499252334237099,0.0013068688567727804,6.040080916136503e-05
184,0.0009755481733009219,0.0009903687750920653,0.0010129533475264907,0.0009732466423884034,-2.3015309125185013e-06
185,0.001498777186498046,0.0014559795381501317,0.0013450976694002748,0.0014385085087269545,-6.026867777109146e-05
186,0.000460661860415712,0.00043065560748800635,0.0004315642290748656,0.00042617888539098203,-3.448297502472997e-05
187,0.0004890019772574306,0.0004822946502827108,0.0005107059259898961,0.0005195867852307856,3.0584807973355055e-05
188,0.0011172861559316516,0.0017680689925327897,0.001979885157197714,0.002056566532701254,0.0009392803767696023
189,0.0016511378344148397,-0.02941153384745121,-0.05791432410478592,0.0018074435647577047,0.000156305730342865
190,0.000749810307752341,0.0007863873615860939,0.0007843085331842303,0.0007620678516104817,1.2257543858140707e-05
191,0.0008233004482463002,0.0008194461697712541,0.0008681995677761734,0.0008194795809686184,-3.8208672776818275e-06
192,-0.8951363563537598,-0.7207475304603577,-0.6744707226753235,-0.6765241622924805,0.2186121940612793
193,0.0005435376660898328,0.0005766028189100325,0.0006011289078742266,0.0006167820538394153,7.324438774958253e-05
194,7.048444967949763e-05,7.138961518649012e-05,6.399884296115488e-05,6.601710629183799e-05,-4.467343387659639e-06
195,0.0002996816474478692,0.0002948269830085337,0.00029455474577844143,0.0002923491410911083,-7.3325063567608595e-06
196,0.002060904400423169,0.0019015722209587693,0.002035171026363969,0.0020888580475002527,2.7953647077083588e-05
197,0.0008128855261020362,0.0004629225586540997,0.0004576981591526419,0.0004453525471035391,-0.00036753297899849713
198,0.00041328812949359417,0.00040931152761913836,0.000379259668989107,0.0004200889670755714,6.800837581977248e-06
199,0.0012648140545934439,0.0013244348810985684,0.0012996044242754579,0.0013475320301949978,8.271797560155392e-05
200,0.000239445740589872,0.00022886355873197317,0.00022575550246983767,0.00022641822579316795,-1.3027514796704054e-05
201,0.0002071086346404627,0.00018831779016181827,0.00017743914213497192,0.00018285063561052084,-2.4257999029941857e-05
202,4.689439447247423e-05,4.623116910806857e-05,4.622977212420665e-05,4.616614751284942e-05,-7.28246959624812e-07
203,0.0008311420679092407,0.0008163402089849114,0.0008431890746578574,0.0008194405818358064,-1.1701486073434353e-05
204,0.0002609094954095781,0.00024391459010075778,0.0002427101571811363,0.00023966628941707313,-2.1243205992504954e-05
205,0.0017347496468573809,0.0014222583267837763,0.0005537514807656407,0.0005622575408779085,-0.0011724920477718115
206,0.0007792076212354004,0.0007442883215844631,0.0008328423136845231,0.0007450775010511279,-3.413012018427253e-05
207,0.0012030722573399544,0.0015420300187543035,0.0016550726722925901,0.0016178712248802185,0.00041479896754026413
208,0.00016265692829620093,0.00014784254017286003,0.00014722900232300162,0.00014444203407038003,-1.82148942258209e-05
209,0.0015588393434882164,0.0013759188586845994,0.0013440153561532497,0.001409429358318448,-0.00014940998516976833
210,0.0007090911967679858,0.0007066732505336404,0.0007441939669661224,0.0007554403273388743,4.634913057088852e-05
211,0.00015938705473672599,0.00016124277317430824,0.00015323259867727757,0.00015352704213000834,-5.860012606717646e-06
212,-0.24515073001384735,0.0019746911711990833,0.0017935093492269516,0.0017630963120609522,0.2469138205051422
213,0.0004275463579688221,0.00041123488335870206,0.00042834653868339956,0.0004227928293403238,-4.753528628498316e-06
214,0.00015195515879895538,0.0001554168266011402,0.00015494844410568476,0.0001547867723274976,2.8316135285422206e-06
215,0.00041305218474008143,0.00039956034743227065,0.00040447100764140487,0.00040039289160631597,-1.2659293133765459e-05
216,0.0005638125585392118,0.0005397031782194972,0.0005538830300793052,0.0005632994580082595,-5.131005309522152e-07
217,0.0017269564559683204,0.0017085786676034331,0.0016441406914964318,0.0016352180391550064,-9.173841681331396e-05
218,0.00022682675626128912,0.00022911424457561225,0.00023100149701349437,0.00023412247537635267,7.295719115063548e-06
219,0.002385062398388982,0.0015962909674271941,0.0012682785745710135,-0.0027992576360702515,-0.00518431980162859
220,0.000788853969424963,0.0005651467363350093,0.0004958829958923161,0.00042258971370756626,-0.00036626425571739674
221,0.0007477743783965707,0.001026612357236445,0.0007486124522984028,0.0007363377953879535,-1.1436583008617163e-05
222,0.00013335623953025788,0.00013391624088399112,0.000133561494294554,0.00013416017463896424,8.039351087063551e-07
223,0.0007779357256367803,0.000798294204287231,0.0008132847724482417,0.0007889190455898643,1.0983319953083992e-05
224,0.0002572237281128764,0.0002754608867689967,0.00026812817668542266,0.00026648264611139894,9.25891799852252e-06
225,0.0008556608809158206,0.000866261194460094,0.0008943050052039325,0.0008643703768029809,8.709495887160301e-06
226,0.00019795625121332705,0.0001963547256309539,0.00019957734912168235,0.00020175494137220085,3.7986901588737965e-06
227,0.00010685370216378942,0.00010290871432516724,0.00010095104516949505,0.00010122293315362185,-5.630769010167569e-06
228,0.0003118528111372143,0.0003165610251016915,0.00031283090356737375,0.00030783010879531503,-4.022702341899276e-06
229,0.000899708189535886,0.0009321537800133228,0.0009491771343164146,0.0009027082705870271,3.0000810511410236e-06
230,0.0003442174638621509,0.0003602400829549879,0.00035972692421637475,0.0003581178025342524,1.3900338672101498e-05
231,0.0004947171546518803,0.000516660395078361,0.0005422182730399072,0.0005479280953295529,5.3210940677672625e-05
232,0.00017255728016607463,0.00016399112064391375,0.00016152924217749387,0.0001650643243920058,-7.492955774068832e-06
233,0.0007281086291186512,0.0007352058310061693,0.0007602078840136528,0.0007372238906100392,9.115261491388083e-06
234,0.00032626200118102133,0.00030966935446485877,0.000324198801536113,0.00031595953623764217,-1.0302464943379164e-05
235,0.0012323663104325533,0.0012646428076550364,0.0012551038525998592,0.0012670314172282815,3.466510679572821e-05
236,0.00024285535619128495,0.00024182946071960032,0.00024021354329306632,0.00024199292238336056,-8.624338079243898e-07
237,0.00027632201090455055,0.0002671186230145395,0.0002644239866640419,0.0002678104501683265,-8.511560736224055e-06
238,0.0013227052986621857,0.0013457968598231673,0.0013325087493285537,0.001379271736368537,5.656643770635128e-05
239,0.0008805182878859341,0.0008523355354554951,0.000908158253878355,0.0008716295706108212,-8.888717275112867e-06
240,0.0007141471141949296,0.0007234415970742702,0.0007583071128465235,0.0007370294770225883,2.2882362827658653e-05
241,6.756814400432631e-05,6.793173088226467e-05,6.742905679857358e-05,6.859644781798124e-05,1.0283038136549294e-06
242,0.0002086949534714222,0.00020404765382409096,0.00020178232807666063,0.000198813431779854,-9.881521691568196e-06
243,0.00013658960233442485,0.00014127223403193057,0.00014599382120650262,0.000141009601065889,4.4199987314641476e-06
244,9.424304880667478e-05,9.730834426591173e-05,9.641363431001082e-05,9.664348908700049e-05,2.4004402803257108e-06
245,0.0009151319973170757,0.0009118536254391074,0.0009441709844395518,0.0009056460112333298,-9.485986083745956e-06
246,0.00036344569525681436,0.0003512222901917994,0.0003485375491436571,0.00036441406700760126,9.683717507869005e-07
247,0.0008675084682181478,0.0008964979788288474,0.0009193228324875236,0.0009132684208452702,4.57599526271224e-05
248,0.0002441200485918671,0.0002416888455627486,0.0002439450181555003,0.0002460588002577424,1.9387516658753157e-06
249,0.002359655685722828,-0.07105043530464172,-0.06499986350536346,-0.06269460916519165,-0.0650542676448822
250,0.0003003132587764412,0.00030015636002644897,0.000301638210657984,0.0002963491133414209,-3.9641454350203276e-06
251,0.0013891073176637292,0.0015503342729061842,0.00154241849668324,0.0015729181468486786,0.0001838108291849494
252,0.00018677751359064132,0.00018830460612662137,0.00018846259627025574,0.00018355660722590983,-3.2209063647314906e-06
253,7.732962694717571e-05,7.291037763934582e-05,7.314766116905957e-05,7.331353845074773e-05,-4.016088496427983e-06
254,0.0008848431752994657,0.0008929885807447135,0.000947370775975287,0.0009072806569747627,2.2437481675297022e-05
255,0.00025008214288391173,0.0002631645475048572,0.0002619957667775452,0.0002589235664345324,8.841423550620675e-06
256,0.0018812123453244567,0.0017748859245330095,0.002026159781962633,0.0019128592684864998,3.1646923162043095e-05
257,8.791289292275906e-05,8.606567280367017e-05,8.604882896179333e-05,8.55260732350871e-05,-2.3868196876719594e-06
258,0.0015348056331276894,0.0014170425711199641,0.0013855256838724017,0.0014582487056031823,-7.655692752450705e-05
259,8.064803114393726e-05,8.113409421639517e-05,7.843582716304809e-05,7.937308691907674e-05,-1.2749442248605192e-06
