map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
73,1.0007175207138062,1.0007011890411377,1.0006972551345825,1.0007188320159912,1.3113021850585938e-06
74,1.000611662864685,1.0006091594696045,1.0006053447723389,1.0006080865859985,-3.5762786865234375e-06
75,1.0003108978271484,1.000313401222229,1.0003135204315186,1.0003130435943604,2.1457672119140625e-06
76,1.0002315044403076,1.000228762626648,1.0002247095108032,1.0002262592315674,-5.245208740234375e-06
77,1.0001916885375977,1.0001890659332275,1.0001888275146484,1.000191330909729,-3.5762786865234375e-07
78,0.9004551768302917,1.0003548860549927,1.0003529787063599,1.0003584623336792,0.09990328550338745
79,1.0007193088531494,1.000720500946045,1.0007212162017822,1.0007201433181763,8.344650268554688e-07
80,1.000921607017517,1.0009088516235352,1.0009305477142334,1.0008844137191772,-3.719329833984375e-05
81,-2.0203137397766113,-1.699135184288025,-2.6009700298309326,-2.4991180896759033,-0.478804349899292
82,1.000762701034546,1.000751256942749,1.0007717609405518,1.0007617473602295,-9.5367431640625e-07
83,0.0019619211088865995,-0.4346851408481598,-2.5984060764312744,-0.3025602698326111,-0.30452218651771545
84,1.00056791305542,1.000542402267456,1.0005494356155396,1.0005522966384888,-1.5616416931152344e-05
85,1.0003854036331177,1.0003563165664673,1.0003507137298584,1.0003540515899658,-3.135204315185547e-05
86,-3.398710250854492,0.8021854162216187,1.0020997524261475,1.001908540725708,4.400618553161621
87,1.0000839233398438,1.0000827312469482,1.000083327293396,1.0000791549682617,-4.76837158203125e-06
88,1.0001518726348877,1.0001872777938843,1.0001742839813232,1.0001999139785767,4.8041343688964844e-05
89,1.0008680820465088,1.0008641481399536,1.0008472204208374,1.0008366107940674,-3.147125244140625e-05
90,1.0004433393478394,1.000449538230896,1.000458002090454,1.000461220741272,1.7881393432617188e-05
91,1.00041925907135,1.0004174709320068,1.0004240274429321,1.0004339218139648,1.4662742614746094e-05
92,0.8819062113761902,0.8695972561836243,0.8783561587333679,0.8627262115478516,-0.019179999828338623
93,1.0000492334365845,1.0000483989715576,1.0000454187393188,1.0000476837158203,-1.5497207641601562e-06
94,0.21022184193134308,-2.9088613986968994,-3.398733615875244,-0.7826770544052124,-0.9928988814353943
95,-0.10249371826648712,-0.2207016497850418,0.0943695530295372,0.19288936257362366,0.295383095741272
96,0.069536492228508,0.6428873538970947,0.250437468290329,0.5927883386611938,0.5232518315315247
97,1.0008039474487305,1.0007985830307007,1.0008028745651245,1.0007834434509277,-2.0503997802734375e-05
98,1.000300645828247,1.00029456615448,1.0002986192703247,0.9476006627082825,-0.0526999831199646
99,1.0000560283660889,0.9996033906936646,0.9009147882461548,1.000732660293579,0.0006766319274902344
100,1.000212550163269,1.0002132654190063,1.00021231174469,1.0002137422561646,1.1920928955078125e-06
101,1.0005592107772827,1.00050950050354,1.000502347946167,1.0005061626434326,-5.3048133850097656e-05
102,1.0002177953720093,1.0002163648605347,1.0002179145812988,1.0002192258834839,1.430511474609375e-06
103,1.0003435611724854,1.00034761428833,1.0003516674041748,1.0003477334976196,4.172325134277344e-06
104,1.0009053945541382,1.0008939504623413,1.0008933544158936,1.000881552696228,-2.384185791015625e-05
105,1.0005966424942017,1.0006129741668701,1.0006104707717896,1.000614047050476,1.7404556274414062e-05
106,1.0001108646392822,1.0001107454299927,1.000108003616333,1.0001074075698853,-3.4570693969726562e-06
107,-0.5229734182357788,0.4225751757621765,0.1760430634021759,0.3224860429763794,0.8454594612121582
108,0.8649560213088989,1.000952124595642,1.0009158849716187,1.0009050369262695,0.1359490156173706
109,-0.3007999360561371,-4.303145885467529,-4.0981011390686035,-2.1986725330352783,-1.8978725671768188
110,0.3014596104621887,0.8011773824691772,0.8011751174926758,0.900912880897522,0.5994532704353333
111,1.0002171993255615,1.0002144575119019,1.0002198219299316,1.000218152999878,9.5367431640625e-07
112,1.000542163848877,1.0005557537078857,1.0005499124526978,1.000551700592041,9.5367431640625e-06
113,1.0003106594085693,1.0003116130828857,1.0003161430358887,1.0003182888031006,7.62939453125e-06
114,1.0002528429031372,1.0002533197402954,1.0002509355545044,1.0002527236938477,-1.1920928955078125e-07
115,0.901026725769043,0.20206554234027863,0.10213346779346466,-1.2977347373962402,-2.198761463165283
116,1.0004044771194458,1.0004127025604248,1.0004186630249023,1.0004163980484009,1.1920928955078125e-05
117,-0.09765949845314026,-3.6999733448028564,-1.298958420753479,-2.5014894008636475,-2.40382981300354
118,1.000364899635315,1.0003641843795776,1.0003650188446045,1.0003665685653687,1.6689300537109375e-06
119,0.9988719820976257,-1.398814082145691,-2.198659896850586,-0.698616623878479,-1.69748854637146
120,1.0002933740615845,1.0002920627593994,1.0002918243408203,1.0002949237823486,1.5497207641601562e-06
121,1.0001394748687744,1.0001366138458252,1.0001394748687744,1.0001429319381714,3.4570693969726562e-06
122,-2.0089683532714844,-1.4989235401153564,0.601277232170105,0.20180276036262512,2.210771083831787
123,1.0006465911865234,1.0006424188613892,1.0006557703018188,1.0006535053253174,6.9141387939453125e-06
124,0.9916440844535828,1.0009422302246094,1.0009281635284424,1.0009026527404785,0.009258568286895752
125,1.0009318590164185,1.000913381576538,1.0009039640426636,0.3011522889137268,-0.6997795701026917
126,1.0007790327072144,-0.47571730613708496,0.7830098271369934,0.9008262753486633,-0.09995275735855103
127,0.500491738319397,1.0004942417144775,0.8004938960075378,0.700357973575592,0.19986623525619507
128,1.000381588935852,1.0003750324249268,1.0003769397735596,1.000392198562622,1.0609626770019531e-05
129,1.0004942417144775,1.0004959106445312,1.0005052089691162,1.0005038976669312,9.655952453613281e-06
130,1.0001888275146484,1.000165343284607,1.0001673698425293,1.0001611709594727,-2.765655517578125e-05
131,1.000842809677124,1.0007894039154053,0.3008441925048828,-0.11840067058801651,-1.1192435026168823
132,1.0003107786178589,1.0003113746643066,1.0003128051757812,1.0003089904785156,-1.7881393432617188e-06
133,1.0001108646392822,1.0001060962677002,1.000105381011963,1.0001068115234375,-4.0531158447265625e-06
134,1.0000641345977783,1.0000545978546143,1.0000572204589844,1.0000548362731934,-9.298324584960938e-06
135,1.0012041330337524,0.8010854721069336,0.7010709047317505,0.7010723352432251,-0.30013179779052734
136,-0.999221920967102,-0.6075451970100403,-0.7017294764518738,-0.39897701144218445,0.6002448797225952
137,1.0003774166107178,1.000383973121643,1.0003881454467773,1.0003851652145386,7.748603820800781e-06
138,1.0000718832015991,1.0000712871551514,1.0000712871551514,1.0000706911087036,-1.1920928955078125e-06
139,-0.4984263777732849,0.3017914891242981,-0.7090128064155579,-0.8985570669174194,-0.4001306891441345
140,1.0010721683502197,0.401262104511261,1.001071572303772,1.001054286956787,-1.7881393432617188e-05
141,1.0007030963897705,1.00070059299469,1.0007140636444092,1.000705599784851,2.5033950805664062e-06
142,1.000475525856018,1.0004489421844482,1.0004552602767944,1.000455617904663,-1.990795135498047e-05
143,-1.6984561681747437,-1.1261107921600342,0.0022515873424708843,0.0022971939761191607,1.7007533311843872
144,1.0003061294555664,1.0003044605255127,1.0003045797348022,1.0003019571304321,-4.172325134277344e-06
145,0.868972659111023,1.0009220838546753,1.0009301900863647,1.0008970499038696,0.13192439079284668
146,1.00078547000885,1.0007787942886353,1.0007667541503906,1.000748634338379,-3.6835670471191406e-05
147,1.0007132291793823,1.0007191896438599,1.0007312297821045,1.0007169246673584,3.6954879760742188e-06
148,1.00087571144104,1.0008496046066284,1.0008634328842163,1.0008577108383179,-1.800060272216797e-05
149,1.0002193450927734,1.0002175569534302,1.000218152999878,1.0002177953720093,-1.5497207641601562e-06
150,1.0007680654525757,1.0007474422454834,1.0007543563842773,1.0007370710372925,-3.0994415283203125e-05
151,0.6010124087333679,0.8009966015815735,0.7009717226028442,0.9009509086608887,0.29993849992752075
152,-0.19896367192268372,0.30104953050613403,0.40104007720947266,0.4010421633720398,0.6000058650970459
153,1.000301718711853,1.0003011226654053,1.0002963542938232,1.0002979040145874,-3.814697265625e-06
154,1.0005117654800415,1.0005217790603638,1.0005271434783936,1.0005230903625488,1.1324882507324219e-05
155,1.0006290674209595,1.0006321668624878,1.0006332397460938,1.0006332397460938,4.172325134277344e-06
156,1.0009464025497437,1.00095534324646,1.0009464025497437,1.000924825668335,-2.1576881408691406e-05
157,1.0005367994308472,0.8008758425712585,0.8009061813354492,0.5012933611869812,-0.49924343824386597
158,1.0000617504119873,1.0000579357147217,1.000058889389038,1.0000603199005127,-1.430511474609375e-06
159,1.0001825094223022,1.0001795291900635,1.0001795291900635,1.0001803636550903,-2.1457672119140625e-06
160,-3.0180954933166504,-0.5990936160087585,1.0014212131500244,1.0014116764068604,4.01950740814209
161,1.0002676248550415,1.0002610683441162,1.0002753734588623,1.0002719163894653,4.291534423828125e-06
162,1.0003035068511963,1.000303030014038,1.0003023147583008,1.000303030014038,-4.76837158203125e-07
163,1.0005004405975342,1.0005128383636475,1.000501036643982,1.0004932880401611,-7.152557373046875e-06
164,-7.64998722076416,0.0024162617046386003,0.0024253951851278543,0.10217411816120148,7.752161502838135
165,1.000396966934204,1.0002979040145874,1.000295639038086,1.000327229499817,-6.973743438720703e-05
166,1.0005449056625366,1.000532865524292,1.0005487203598022,1.0005419254302979,-2.9802322387695312e-06
167,1.000916600227356,1.0008790493011475,0.9009000658988953,0.9008623361587524,-0.10005426406860352
168,1.000636339187622,1.0006303787231445,1.0006299018859863,1.000628113746643,-8.225440979003906e-06
169,1.0002416372299194,1.0002405643463135,1.0002412796020508,1.0002433061599731,1.6689300537109375e-06
170,1.0003466606140137,1.000361680984497,1.0003687143325806,1.0003665685653687,1.990795135498047e-05
171,-1.6636234521865845,-1.5407050848007202,-1.8430877923965454,-1.1489362716674805,0.514687180519104
172,-0.19926166534423828,0.20070211589336395,0.8006669282913208,0.2007026970386505,0.3999643623828888
173,-1.4988906383514404,0.5010769367218018,0.5010825395584106,0.8010565638542175,2.2999472618103027
174,1.000219464302063,1.0002082586288452,1.000206708908081,1.0002028942108154,-1.6570091247558594e-05
175,1.0000247955322266,1.0000245571136475,1.0000245571136475,1.0000245571136475,-2.384185791015625e-07
176,-0.4990806579589844,0.8008885383605957,0.8008888363838196,0.9008700251579285,1.3999507427215576
177,0.8005939722061157,0.4004681706428528,0.20035803318023682,0.0003461554297246039,-0.8002477884292603
178,-1.4901431798934937,0.632962167263031,-0.6461309194564819,-1.281358242034912,0.20878493785858154
179,1.0004427433013916,1.0004469156265259,1.0004456043243408,1.00044584274292,3.0994415283203125e-06
180,1.000220775604248,1.0002195835113525,1.0002195835113525,1.0002201795578003,-5.960464477539062e-07
181,-2.360189437866211,-2.301387071609497,-0.8988529443740845,-2.499009609222412,-0.13882017135620117
182,1.0011564493179321,0.2493666112422943,0.9484758377075195,1.0011136531829834,-4.279613494873047e-05
183,1.000609040260315,1.0006119012832642,1.0006086826324463,1.0006072521209717,-1.7881393432617188e-06
184,0.8009086847305298,0.8009174466133118,1.0005466938018799,1.0005515813827515,0.19964289665222168
185,1.0009011030197144,1.0008894205093384,1.0008875131607056,1.0008838176727295,-1.728534698486328e-05
186,1.0000121593475342,1.0000120401382446,1.0000120401382446,1.0000120401382446,-1.1920928955078125e-07
187,1.0000498294830322,1.0000476837158203,1.0000478029251099,1.0000476837158203,-2.1457672119140625e-06
188,-3.815227508544922,-1.9989051818847656,0.40176430344581604,0.4016902446746826,4.216917991638184
189,0.8006759881973267,0.40066400170326233,0.40067386627197266,0.5006946325302124,-0.29998135566711426
190,1.0000736713409424,1.00007164478302,1.0000715255737305,1.00007164478302,-2.0265579223632812e-06
191,0.5784499049186707,0.27288299798965454,-0.2119004726409912,-0.0991525799036026,-0.6776024699211121
192,1.0010387897491455,1.0010130405426025,1.0009887218475342,1.0009684562683105,-7.033348083496094e-05
193,1.0001952648162842,1.0001952648162842,1.0001965761184692,1.0001970529556274,1.7881393432617188e-06
194,1.0007593631744385,1.0007671117782593,1.000767469406128,1.0007529258728027,-6.4373016357421875e-06
195,1.0004674196243286,1.0004678964614868,1.0004689693450928,1.000469446182251,2.0265579223632812e-06
196,1.0002450942993164,1.0002527236938477,1.0002520084381104,1.0002511739730835,6.079673767089844e-06
197,1.000589370727539,1.0005910396575928,1.000600814819336,1.0006039142608643,1.4543533325195312e-05
198,1.0005173683166504,1.000532865524292,1.0005191564559937,1.000531554222107,1.4185905456542969e-05
199,1.0006771087646484,1.0006744861602783,1.0006883144378662,1.000670075416565,-7.033348083496094e-06
200,1.0009148120880127,1.0009000301361084,1.000885248184204,1.0008845329284668,-3.0279159545898438e-05
201,1.0,1.0,1.0,1.0,0.0
202,1.000471591949463,1.000289797782898,1.000118613243103,1.0001490116119385,-0.00032258033752441406
203,0.6015612483024597,0.4013277590274811,0.6013352870941162,1.0011005401611328,0.3995392918586731
204,1.0006145238876343,1.0006136894226074,1.0006155967712402,1.0006275177001953,1.2993812561035156e-05
205,0.07478330284357071,-0.13793936371803284,0.18653373420238495,0.026141202077269554,-0.048642098903656006
206,1.0005143880844116,1.0005009174346924,1.0005052089691162,1.0005043745040894,-1.0013580322265625e-05
207,1.0009238719940186,1.000921607017517,1.0009100437164307,1.0009181499481201,-5.7220458984375e-06
208,1.0011240243911743,1.0011341571807861,1.0011111497879028,1.0011032819747925,-2.0742416381835938e-05
209,1.000232458114624,1.0002316236495972,1.0002307891845703,1.0002305507659912,-1.9073486328125e-06
210,1.000119924545288,1.0001194477081299,1.0001189708709717,1.0001194477081299,-4.76837158203125e-07
211,1.000024437904358,1.000014305114746,1.000011920928955,1.000011920928955,-1.2516975402832031e-05
212,1.0004838705062866,1.0004521608352661,1.0004570484161377,1.0004527568817139,-3.1113624572753906e-05
213,-1.4988811016082764,-0.8989444971084595,-1.3991024494171143,-1.6170727014541626,-0.11819159984588623
214,1.0001444816589355,1.0001375675201416,1.0001424551010132,1.0001434087753296,-1.0728836059570312e-06
215,1.0007712841033936,-3.400218963623047,1.0008766651153564,-2.403106689453125,-3.4038779735565186
216,1.0009945631027222,1.0009654760360718,1.0009689331054688,1.0009621381759644,-3.24249267578125e-05
217,1.0003526210784912,1.0003516674041748,1.000349760055542,1.0003505945205688,-2.0265579223632812e-06
218,0.6017571091651917,1.0014663934707642,1.0014322996139526,0.8015430569648743,0.19978594779968262
219,1.0004005432128906,1.0003983974456787,1.0004017353057861,1.0004037618637085,3.2186508178710938e-06
220,1.0003890991210938,1.0003780126571655,1.0003820657730103,1.0003790855407715,-1.0013580322265625e-05
221,1.0010954141616821,1.0010839700698853,1.001070261001587,1.001044750213623,-5.066394805908203e-05
222,-0.5244334936141968,0.4018259048461914,0.1845550239086151,0.2020690143108368,0.726502537727356
223,1.0003883838653564,1.0003875494003296,1.0003904104232788,1.0003890991210938,7.152557373046875e-07
224,0.5203114748001099,-2.9568426609039307,-1.6718931198120117,0.6478044390678406,0.1274929642677307
225,1.000227451324463,1.00022292137146,1.0002304315567017,1.0002319812774658,4.5299530029296875e-06
226,1.0000792741775513,1.0000789165496826,1.0000718832015991,1.0000768899917603,-2.384185791015625e-06
227,1.0009334087371826,1.0009382963180542,1.000928521156311,1.0009111166000366,-2.2292137145996094e-05
228,1.0006606578826904,1.0006433725357056,1.0006494522094727,1.0006592273712158,-1.430511474609375e-06
229,1.0011950731277466,1.001165509223938,0.9983552694320679,1.0011247396469116,-7.033348083496094e-05
230,1.0004007816314697,1.0003957748413086,1.0004031658172607,1.0004005432128906,-2.384185791015625e-07
231,0.5011937022209167,0.7011938095092773,0.4011778235435486,0.10119374096393585,-0.3999999761581421
232,0.7011649012565613,0.44608384370803833,0.446262925863266,0.800906777381897,0.0997418761253357
233,1.0002539157867432,1.000253438949585,1.0002588033676147,1.0002552270889282,1.3113021850585938e-06
234,1.0000754594802856,1.000075101852417,1.000072717666626,1.000072717666626,-2.7418136596679688e-06
235,0.9003322720527649,1.0003396272659302,1.0003364086151123,1.0003422498703003,0.1000099778175354
236,1.0006582736968994,1.0006717443466187,1.0006836652755737,1.0007038116455078,4.553794860839844e-05
237,1.0008004903793335,1.0007827281951904,1.0007919073104858,1.0007784366607666,-2.205371856689453e-05
238,1.0003221035003662,1.000325322151184,1.0003232955932617,1.0003221035003662,0.0
239,1.0008680820465088,1.0008598566055298,1.000880479812622,1.0008437633514404,-2.4318695068359375e-05
240,1.0006232261657715,1.0006147623062134,1.0006165504455566,1.0006221532821655,-1.0728836059570312e-06
241,1.000191569328308,1.000186800956726,1.0001909732818604,1.0001901388168335,-1.430511474609375e-06
242,1.0001556873321533,1.0001449584960938,1.0001370906829834,1.0001262426376343,-2.944469451904297e-05
243,1.0010048151016235,1.0008790493011475,0.4008248448371887,0.2007782757282257,-0.8002265691757202
244,1.0008777379989624,0.2008974850177765,1.000893235206604,0.2008056342601776,-0.8000720739364624
245,0.9212616086006165,1.0002901554107666,0.8006911277770996,0.9518577456474304,0.030596137046813965
246,1.0007492303848267,1.0007473230361938,1.0007455348968506,1.0007364749908447,-1.2755393981933594e-05
247,1.0000759363174438,1.0000717639923096,1.0000721216201782,1.0000718832015991,-4.0531158447265625e-06
248,0.9950038194656372,1.0005502700805664,0.9983446002006531,1.0005519390106201,0.00554811954498291
249,-3.0083796977996826,1.0007288455963135,0.40060004591941833,0.20058727264404297,3.2089669704437256
250,0.6999869346618652,0.8946135640144348,0.5012805461883545,0.8009358644485474,0.10094892978668213
251,1.0001318454742432,1.0001314878463745,1.0001318454742432,1.0001318454742432,0.0
252,1.0001062154769897,1.000104546546936,1.0001055002212524,1.0001046657562256,-1.5497207641601562e-06
253,1.0016026496887207,1.001440405845642,0.9013412594795227,0.9013603329658508,-0.10024231672286987
254,1.001118779182434,1.0010567903518677,1.0010361671447754,1.0010180473327637,-0.00010073184967041016
255,-2.399473190307617,-0.7988811731338501,-0.5988732576370239,0.20179685950279236,2.6012699604034424
256,1.0005695819854736,1.0005539655685425,1.0005604028701782,1.000566840171814,-2.7418136596679688e-06
257,1.0000861883163452,1.0000741481781006,1.0000735521316528,1.0000739097595215,-1.2278556823730469e-05
258,0.29770129919052124,1.0004762411117554,1.0004676580429077,1.0004642009735107,0.7027629017829895
259,1.0001314878463745,1.0001300573349,1.000131607055664,1.0001299381256104,-1.5497207641601562e-06
260,1.0008701086044312,0.9008458852767944,0.9008256793022156,1.0008121728897095,-5.793571472167969e-05
261,1.000084400177002,1.0000826120376587,1.0000827312469482,1.0000827312469482,-1.6689300537109375e-06
262,1.0001189708709717,1.0001198053359985,1.0001195669174194,1.0001195669174194,5.960464477539062e-07
263,1.0007479190826416,1.0007364749908447,1.0007632970809937,1.0007355213165283,-1.239776611328125e-05
264,1.000603199005127,1.0005993843078613,1.0006120204925537,0.6006228923797607,-0.3999803066253662
265,1.0003559589385986,1.0003602504730225,1.0003647804260254,1.0003864765167236,3.0517578125e-05
266,1.0007860660552979,1.0007582902908325,1.0007801055908203,1.0007529258728027,-3.314018249511719e-05
267,0.900540828704834,-1.7350441217422485,-1.6356630325317383,0.3008978068828583,-0.5996429920196533
268,1.0004874467849731,1.0004832744598389,1.0004746913909912,1.000475287437439,-1.2159347534179688e-05
269,1.0010868310928345,1.001060128211975,1.001039981842041,1.0010145902633667,-7.224082946777344e-05
270,1.0005991458892822,1.000608205795288,1.0006121397018433,1.0006136894226074,1.4543533325195312e-05
271,1.0009981393814087,0.9010149836540222,0.9009960293769836,0.7009650468826294,-0.3000330924987793
272,1.0000123977661133,1.0000108480453491,1.0000110864639282,1.0000110864639282,-1.3113021850585938e-06
273,1.0003242492675781,1.00032377243042,1.0003234148025513,1.0003254413604736,1.1920928955078125e-06
274,-2.54217267036438,-2.3076462745666504,-4.7314133644104,-4.72841215133667,-2.18623948097229
275,1.0008586645126343,1.0008634328842163,1.0008485317230225,1.000849962234497,-8.702278137207031e-06
276,1.000736117362976,1.000736951828003,1.0007389783859253,1.0007364749908447,3.5762786865234375e-07
277,1.0004315376281738,1.000433087348938,1.0004295110702515,1.0004322528839111,7.152557373046875e-07
278,0.0012116670841351151,-2.83443021774292,-1.2094484567642212,-0.5484742522239685,-0.5496858954429626
279,1.0009384155273438,1.0009584426879883,1.000928521156311,1.0009262561798096,-1.2159347534179688e-05
280,1.0001577138900757,1.0001459121704102,1.0001460313796997,1.0001462697982788,-1.1444091796875e-05
281,1.0003236532211304,1.0003083944320679,1.000307321548462,1.0003077983856201,-1.5854835510253906e-05
282,0.7082234621047974,0.8954060673713684,0.8000442385673523,0.7992116808891296,0.09098821878433228
283,-5.03456974029541,-6.099734306335449,-1.7079370021820068,0.4011775851249695,5.435747146606445
284,1.000920295715332,1.0008713006973267,1.000867486000061,1.0008559226989746,-6.437301635742188e-05
285,1.0007483959197998,1.0007336139678955,1.0007442235946655,1.0007350444793701,-1.33514404296875e-05
