map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
99,0.000423502700868994,0.0004178186063654721,0.0004240105045028031,0.0004234720836393535,-3.0617229640483856e-08
100,0.000978812575340271,0.0009652030421420932,0.000956589006818831,0.0009522042237222195,-2.660835161805153e-05
101,0.000489707279484719,0.0004926096880808473,0.0004940800135955215,0.0004913377924822271,1.630512997508049e-06
102,0.0002412672183709219,0.00023411921574734151,0.00023722629703115672,0.00023421230434905738,-7.0549140218645334e-06
103,0.0006674114847555757,0.0006752954795956612,0.0006813661311753094,0.0006803086143918335,1.2897129636257887e-05
104,0.0013262999709695578,0.0010189133463427424,0.0009368452010676265,0.0006784207653254271,-0.0006478792056441307
105,0.0014641014859080315,0.0018350336467847228,0.001948926947079599,0.001811555353924632,0.0003474538680166006
106,0.0006036055856384337,0.0005939941620454192,0.0006040354492142797,0.0005991125945001841,-4.492991138249636e-06
107,-0.9309895634651184,-0.6494191884994507,-0.4875127673149109,-0.8818222284317017,0.04916733503341675
108,0.00021488917991518974,0.00020912727632094175,0.0002123102603945881,0.00020959277753718197,-5.29640237800777e-06
109,-0.030037347227334976,0.0010362535249441862,-0.005955928470939398,0.0010175688657909632,0.031054915860295296
110,6.133357965154573e-05,6.126837251940742e-05,6.120077159721404e-05,6.14231321378611e-05,8.95524863153696e-08
111,0.0006295706261880696,0.0006307611474767327,0.0006293555488809943,0.0006376233650371432,8.052738849073648e-06
112,0.0004696349205914885,0.0004745391779579222,0.00047417060704901814,0.000479227484902367,9.592564310878515e-06
113,0.0010545769473537803,0.0010528421262279153,0.0010389741510152817,0.0010494074085727334,-5.169538781046867e-06
114,0.00043852641829289496,0.0004279232525732368,0.0004258244880475104,0.00042687339009717107,-1.1653028195723891e-05
115,0.0005167106864973903,0.0005149625358171761,0.0005183900357224047,0.0005195030244067311,2.7923379093408585e-06
116,0.00042326413677074015,0.00042855614447034895,0.00043668574653565884,0.0004330135998316109,9.749463060870767e-06
117,0.0005932209314778447,0.000581611879169941,0.0005822019884362817,0.0005880187964066863,-5.202135071158409e-06
118,0.000875957019161433,0.0011488549644127488,0.0019245741423219442,-0.08921552449464798,-0.09009148180484772
119,0.0008540920098312199,0.0008735130541026592,0.0008599205757491291,0.0008416386554017663,-1.2453354429453611e-05
120,0.001066025928594172,0.0010679864790290594,0.0010601074900478125,0.001043281750753522,-2.274417784065008e-05
121,0.0004047683032695204,0.0003996043815277517,0.000400300050387159,0.0003998406755272299,-4.927627742290497e-06
122,0.00014829593419563025,0.00015210422861855477,0.00015222288493532687,0.00014983689470682293,1.5409605111926794e-06
123,0.0009185904636979103,-0.0006650795694440603,0.0009060545125976205,0.0008899237727746367,-2.8666690923273563e-05
124,1.218651686940575e-05,1.0399142411188222e-05,1.0911426215898246e-05,1.0253488653688692e-05,-1.9330282157170586e-06
125,6.113719427958131e-05,6.935639248695225e-05,6.650384602835402e-05,6.655589822912589e-05,5.418703949544579e-06
126,0.00030343892285600305,0.00029985379660502076,0.0003026408958248794,0.00030192916165106,-1.5097612049430609e-06
127,0.001485008280724287,0.0012026504846289754,0.0012505860067903996,0.00031197909265756607,-0.001173029188066721
128,0.0005234950222074986,0.0005127835320308805,0.0005209898808971047,0.0005175639525987208,-5.9310696087777615e-06
129,0.0007376524736173451,0.0007484524394385517,0.0007462022476829588,0.0007397866575047374,2.1341838873922825e-06
130,0.0005970216589048505,0.0007538848440162838,0.0007950902217999101,0.0007673258660361171,0.0001703042071312666
131,0.0006392205832526088,0.0006469741347245872,0.0006463368772529066,0.0006477551651187241,8.534581866115332e-06
132,0.00046887187636457384,0.0004761021991726011,0.00046956943697296083,0.0004709895292762667,2.1176529116928577e-06
133,0.00019529741257429123,0.00019195412460248917,0.00019204574346076697,0.00019391009118407965,-1.3873213902115822e-06
134,0.00029796274611726403,0.00029864447424188256,0.00029389027622528374,0.0002990291395690292,1.0663934517651796e-06
135,0.0004580038075800985,0.0004763879405800253,0.00047592338523827493,0.00048797219642437994,2.9968388844281435e-05
136,0.0007671790663152933,0.0007606595754623413,0.0007581529207527637,0.0007589262677356601,-8.252798579633236e-06
137,0.0001328466896666214,0.00012909062206745148,0.0001290306681767106,0.00012904551113024354,-3.801178536377847e-06
138,0.0010536486515775323,0.0010332507081329823,0.0010287731420248747,0.0010308666387572885,-2.2782012820243835e-05
139,0.0007910074782557786,0.0007805597851984203,0.0007918855990283191,0.0007678669644519687,-2.314051380380988e-05
140,0.0005639300215989351,0.001588034676387906,0.0007076131296344101,0.0007471828139387071,0.00018325279233977199
141,0.0008518017129972577,0.0008201232994906604,0.0008355019381269813,0.0007972813327796757,-5.452038021758199e-05
142,3.567587191355415e-05,3.4780616260832176e-05,3.4893211704911664e-05,3.4767894248943776e-05,-9.07977664610371e-07
143,0.000540186301805079,0.0005236336728557944,0.0005313504370860755,0.0005270327674224973,-1.315353438258171e-05
144,0.0006071159150451422,0.0005923452554270625,0.0005975536769255996,0.0005906234728172421,-1.6492442227900028e-05
145,2.4361166651942767e-05,2.3033331672195345e-05,2.3358925318461843e-05,2.295842205057852e-05,-1.4027446013642475e-06
146,0.00021192358690313995,0.00020258445874787867,0.00021287347772158682,0.00021294644102454185,1.022854121401906e-06
147,2.3342217900790274e-05,2.3907005015644245e-05,2.3833103114156984e-05,2.3726930521661416e-05,3.8471262087114155e-07
148,0.0001850062981247902,0.0001827378146117553,0.00018136615108232945,0.0001788868976291269,-6.119400495663285e-06
149,0.000657521013636142,0.0006594778969883919,0.0006664395332336426,0.000671929563395679,1.4408549759536982e-05
150,0.002025901572778821,0.0020850677974522114,0.0020230733789503574,0.002079250756651163,5.334918387234211e-05
151,0.00025784160243347287,0.00026562082348391414,0.0002622187021188438,0.0002660611062310636,8.219503797590733e-06
152,0.0007013210561126471,0.0007192164193838835,0.0007064271485432982,0.0006972599658183753,-4.0610902942717075e-06
153,0.0006767615559510887,0.0005254906718619168,0.0004913691664114594,0.0005294944276101887,-0.00014726712834089994
154,0.0006743591511622071,0.0006353296339511871,0.0006437170086428523,0.0006434867391362786,-3.08724120259285e-05
155,0.00054466153960675,0.0005363685777410865,0.0005542500293813646,0.0005549138877540827,1.0252348147332668e-05
156,0.00019471252744551748,0.0001953540777321905,0.0001947775308508426,0.00019418541342020035,-5.271140253171325e-07
157,0.0005962862051092088,0.000590072653722018,0.000584227149374783,0.0005966675817035139,3.8137659430503845e-07
158,0.0005805149558000267,-0.014892335049808025,0.0009393749642185867,0.0006379808764904737,5.746592069044709e-05
159,0.0002702808997128159,0.0002742285723797977,0.0002812400343827903,0.0002721730270422995,1.8921273294836283e-06
160,-0.09858133643865585,-0.07711303234100342,-0.06942592561244965,-0.027055522426962852,0.07152581214904785
161,0.0010141885140910745,0.0010281916474923491,0.0010119613725692034,0.0009924403857439756,-2.1748128347098827e-05
162,0.00045722341747023165,0.00046719954116269946,0.0004726589540950954,-0.10777660459280014,-0.10823382437229156
163,0.0006743202684447169,0.0006811738130636513,0.0006781328120268881,0.0006794033688493073,5.083100404590368e-06
164,0.00020657596178352833,0.0002135462564183399,0.00021709334396291524,0.00021500614820979536,8.430186426267028e-06
165,0.0010870643891394138,0.0010481802746653557,0.0010289878118783236,0.0010182070545852184,-6.88573345541954e-05
166,-0.08443234860897064,-0.07363483309745789,0.001062377355992794,-0.08025850355625153,0.004173845052719116
167,0.002395311137661338,0.0016560580115765333,0.0017042439430952072,0.0015594980213791132,-0.0008358131162822247
168,-0.0006517245783470571,-0.0018660211935639381,-0.0022092475555837154,-0.0007804675260558724,-0.00012874294770881534
169,-0.0030362186953425407,-0.003000273136422038,0.0008617407875135541,0.0008515872177667916,0.0038878058549016714
170,4.41017109551467e-05,4.6087847294984385e-05,4.6013818064238876e-05,4.557800275506452e-05,1.4762917999178171e-06
171,0.00013216772640589625,0.00013145020056981593,0.00013171753380447626,0.00013165123527869582,-5.164911272004247e-07
172,0.0008754880982451141,0.0008596859988756478,0.0008563237497583032,0.0008565852185711265,-1.8902879673987627e-05
173,0.00027910841163247824,0.0002759240451268852,0.00027813378255814314,0.0002804861287586391,1.37771712616086e-06
174,-0.016904642805457115,-0.05437348037958145,0.0010316239204257727,0.0010081818327307701,0.01791282370686531
175,0.0006307644071057439,-0.00867349561303854,-0.0008121666614897549,0.0014758855104446411,0.0008451211033388972
176,0.002297586528584361,0.0005781720392405987,0.0005478391540236771,0.0008979166159406304,-0.0013996699126437306
177,0.00042132678208872676,0.00029354472644627094,0.00027696238248609006,0.0003124102368019521,-0.00010891654528677464
178,0.0002537329273764044,0.0002538649714551866,0.00025655332137830555,0.00025444698985666037,7.140624802559614e-07
179,0.0008234406705014408,0.0008704327046871185,0.0008870835299603641,0.000873168813996017,4.9728143494576216e-05
180,0.0009333320194855332,0.0009829209884628654,0.0012001495342701674,0.0009450538200326264,1.1721800547093153e-05
181,0.000362238148227334,0.00036182018811814487,0.0003635464236140251,0.0003651779261417687,2.9397779144346714e-06
182,0.0006010918878018856,0.0006053483812138438,0.000612755655311048,0.0006063714390620589,5.279551260173321e-06
183,-0.23307469487190247,-0.35300758481025696,-0.7869716882705688,-0.4148213863372803,-0.1817466914653778
184,0.0008729786495678127,0.0006952687399461865,0.0007424267241731286,0.0009029041975736618,2.9925548005849123e-05
185,0.0005523923318833113,0.0005509147304110229,0.0005488296155817807,0.0005393778556026518,-1.3014476280659437e-05
186,0.0008162693120539188,0.0008077008533291519,0.0008176062256097794,0.0008019106462597847,-1.435866579413414e-05
187,0.0004976586787961423,0.00048782318481244147,0.0004896704340353608,0.0004790756502188742,-1.8583028577268124e-05
188,0.0009525606292299926,0.0009393307263962924,0.0009309061570093036,0.0009219832718372345,-3.057735739275813e-05
189,0.0005206117057241499,0.0005125324823893607,0.0005167843773961067,0.0005237929872237146,3.1812814995646477e-06
190,0.0009564434876665473,0.0009469950455240905,0.0009392144274897873,0.0009175754385069013,-3.8868049159646034e-05
191,0.00046570232370868325,0.0004626091686077416,0.00046538974856957793,0.00046553308493457735,-1.6923877410590649e-07
192,0.0008514561923220754,-0.13823021948337555,-0.13799713551998138,-0.13494595885276794,-0.1357974112033844
193,0.0009126946097239852,0.0008496571099385619,0.0008761303615756333,0.000835989776533097,-7.670483319088817e-05
194,0.0005722388159483671,0.0005739906919188797,0.0005758444895036519,0.0005796815967187285,7.4427807703614235e-06
195,-0.282247930765152,-0.242976576089859,-0.17969998717308044,-0.21086876094341278,0.0713791698217392
196,0.002395364921540022,0.002388475462794304,0.0024004073347896338,0.002247558906674385,-0.00014780601486563683
197,0.0005739700281992555,0.0005735440063290298,0.0005723026697523892,0.0005767106777057052,2.7406495064496994e-06
198,0.00029237207490950823,0.0002915959048550576,0.00029174104565754533,0.0002905634173657745,-1.808657543733716e-06
199,0.0008251841063611209,0.0008101969142444432,0.0008111816714517772,0.0008005127310752869,-2.4671375285834074e-05
200,3.551653935573995e-05,3.159116749884561e-05,2.6777919629239477e-05,2.6652774977264926e-05,-8.863764378475025e-06
201,0.00012208781845401973,0.00012241567310411483,0.00012219299969729036,0.00012230240099597722,2.145825419574976e-07
202,0.0008034903439693153,0.0007911314023658633,0.0007957926718518138,0.0007689305348321795,-3.4559809137135744e-05
203,0.0005935138324275613,0.0005675943684764206,0.0005783598171547055,0.0005850904854014516,-8.423347026109695e-06
204,0.0001445948437321931,0.00014080626715440303,0.0001435696322005242,0.00014328838733490556,-1.3064563972875476e-06
205,0.0004704948514699936,0.000306621688650921,0.00027349262381903827,-0.005905135069042444,-0.006375629920512438
206,-0.8582645654678345,-0.13063369691371918,-0.16612298786640167,-0.1436546891927719,0.7146098613739014
207,-0.0063032833859324455,0.001184971071779728,0.0011628444772213697,-0.02160067670047283,-0.015297393314540386
208,0.0005869983579032123,0.0005831370363011956,0.0005916989175602794,0.000596985686570406,9.987328667193651e-06
209,0.0010108768474310637,0.0010173562914133072,0.0009959900053218007,0.0009970801183953881,-1.3796729035675526e-05
210,0.0011548699112609029,0.0016842756886035204,0.0019046689849346876,0.001646675169467926,0.0004918052582070231
211,0.0010133511386811733,0.0010091366712003946,0.0010184211423620582,0.0010016732849180698,-1.1677853763103485e-05
212,0.0005619989242404699,0.0005609713844023645,0.000574652396608144,0.0005758361076004803,1.3837183360010386e-05
213,0.0007087448611855507,0.0007202206179499626,0.0007224238943308592,0.0007191304466687143,1.0385585483163595e-05
214,0.00017928592569660395,0.00017884654516819865,0.00018358710804022849,0.0001849941472755745,5.7082215789705515e-06
215,8.446722495136783e-05,8.422252722084522e-05,8.382861415157095e-05,8.387199341086671e-05,-5.952315405011177e-07
216,0.0002697606978472322,0.00025016002473421395,0.00025205680867657065,0.00025519513292238116,-1.456556492485106e-05
217,-0.010727768763899803,-0.005196203477680683,-0.007787792477756739,-0.0004858778847847134,0.010241891257464886
218,0.0007144342525862157,0.0007064937381073833,0.0007072787848301232,0.0007040459313429892,-1.0388321243226528e-05
219,0.0005140110151842237,0.0005024878773838282,0.0005032491753809154,0.0005015377537347376,-1.2473261449486017e-05
220,0.0009952604304999113,0.001009944244287908,0.0007242043502628803,0.0009967777878046036,1.5173573046922684e-06
221,0.0009409593185409904,0.000949010718613863,0.0009407312609255314,0.0009064656915143132,-3.449362702667713e-05
222,8.8323256932199e-05,8.362768858205527e-05,8.2256636233069e-05,8.507103484589607e-05,-3.252222086302936e-06
223,0.0010312104132026434,0.0007862962083891034,0.0007798964506946504,0.0007812909898348153,-0.00024991942336782813
224,0.0005306497914716601,0.00039713032310828567,0.00038681813748553395,0.0004031734133604914,-0.00012747637811116874
225,0.000527188996784389,0.0005541860009543598,0.0005439783562906086,0.0005722175119444728,4.502851516008377e-05
226,0.00010823382763192058,0.00010886693053180352,0.00010859918256755918,0.00010858526366064325,3.5143602872267365e-07
227,0.00044606562005355954,0.000445790181402117,0.00045365752885118127,0.0004518173518590629,5.751731805503368e-06
228,0.00024166001821868122,0.00023755207075737417,0.00024311034940183163,0.00024153296544682235,-1.2705277185887098e-07
229,0.0005428703734651208,0.0005454473430290818,0.0005521459388546646,0.0005571460351347923,1.4275661669671535e-05
230,0.0004435315204318613,0.0004165833233855665,0.0004188973398413509,0.0004193109052721411,-2.4220615159720182e-05
231,0.0007969815051183105,0.0007674827938899398,0.00077420799061656,0.0007678435067646205,-2.913799835368991e-05
232,0.001412303652614355,0.001327713020145893,0.001182174775749445,0.0011595223331823945,-0.0002527813194319606
233,-0.004553672391921282,-0.0024378483649343252,-0.0029066598508507013,-0.005616598296910524,-0.0010629259049892426
234,0.000540240784175694,0.0008759675547480583,0.0009069991065189242,0.0005766438553109765,3.6403071135282516e-05
235,0.0002401833626208827,0.00023486907593905926,0.00024301647499669343,0.00023978538229130208,-3.9798032958060503e-07
236,1.4181374353938736e-05,1.1296995580778457e-05,1.1304063264105935e-05,1.1376425391063094e-05,-2.804948962875642e-06
237,0.00014248510706238449,0.00012523830810096115,0.0001288018247578293,0.00012932739628013223,-1.3157710782252252e-05
238,0.00011139167327200994,0.00010733088856795803,0.00010966505215037614,0.00011389774590497836,2.5060726329684258e-06
239,0.00045876757940277457,0.0004575640778057277,0.00046435085823759437,0.0004712206427939236,1.2453063391149044e-05
240,0.0005285676452331245,0.0005252076662145555,0.0005308264517225325,0.0005337944021448493,5.226756911724806e-06
241,0.00041716554551385343,0.00042517701513133943,0.0004354124830570072,0.00045449999743141234,3.733445191755891e-05
242,0.0009423239971511066,0.0009276199853047729,0.0009365343721583486,0.0009070418891496956,-3.528210800141096e-05
243,0.0008267491939477623,0.0008206457714550197,0.0008179371943697333,0.0008091841591522098,-1.7565034795552492e-05
244,8.42437511892058e-05,8.278207678813487e-05,8.571358921471983e-05,8.499373507220298e-05,7.49983882997185e-07
245,0.00228627840988338,0.0016201656544581056,0.0019555576145648956,-0.007685687392950058,-0.009971966035664082
246,0.0024366830475628376,0.0024536270648241043,0.0024726828560233116,0.002467999467626214,3.131642006337643e-05
247,-0.0018463712185621262,0.0019450997933745384,0.0020275977440178394,0.0017738487804308534,0.0036202198825776577
248,0.00024183219647966325,0.0002457007358316332,0.0002454221248626709,0.00024847290478646755,6.640708306804299e-06
249,-0.010587622411549091,0.0011538156541064382,-0.031177693977952003,0.0019800267182290554,0.01256764866411686
250,0.0007189527386799455,0.00069120351690799,0.0006871975492686033,0.0006744025158695877,-4.455022281035781e-05
251,0.0006558025488629937,0.0006493167020380497,0.0006536276778206229,0.0006614209269173443,5.6183780543506145e-06
252,0.0009636558825150132,0.0009601511992514133,0.0009467347408644855,0.0008842851966619492,-7.937068585306406e-05
253,0.00025896340957842767,0.0002594350662548095,0.0002593180979602039,0.00025914268917404115,1.7927959561347961e-07
254,0.00011689856182783842,0.00011689281382132322,0.00011704056669259444,0.00011682277545332909,-7.578637450933456e-08
255,6.381858111126348e-05,6.385442975442857e-05,6.107112858444452e-05,6.404121086234227e-05,2.2262975107878447e-07
256,0.000517465581651777,0.0008223745971918106,0.0008835087646730244,0.0008005600539036095,0.0002830944722518325
257,-0.008947465568780899,0.000777903595007956,0.0007862221682444215,0.0007721540750935674,0.009719619527459145
258,0.000782771036028862,-0.001284038065932691,0.000788348144851625,-0.002633921802043915,-0.003416692838072777
