map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
333,1.000394582748413,1.0004034042358398,1.0004161596298218,1.000409722328186,1.5139579772949219e-05
334,1.0000121593475342,1.0000122785568237,1.0000121593475342,1.0000122785568237,1.1920928955078125e-07
335,1.0006266832351685,1.0006109476089478,1.0006344318389893,1.000666856765747,4.017353057861328e-05
336,1.001124620437622,0.8016015291213989,1.0014700889587402,1.0016634464263916,0.0005388259887695312
337,1.0004932880401611,1.0004544258117676,1.000457763671875,1.0004632472991943,-3.0040740966796875e-05
338,0.6611250042915344,1.001722812652588,0.869834303855896,0.5517853498458862,-0.1093396544456482
339,1.0001814365386963,1.000173568725586,1.0001747608184814,1.0001704692840576,-1.0967254638671875e-05
340,1.0011790990829468,1.0011993646621704,1.0011783838272095,1.0012022256851196,2.3126602172851562e-05
341,1.0004198551177979,1.0004326105117798,1.0004440546035767,1.0004507303237915,3.0875205993652344e-05
342,1.0011954307556152,-2.1001298427581787,-1.1988413333892822,0.3017970025539398,-0.699398398399353
343,0.6018836498260498,-2.4463374614715576,-2.7492635250091553,-3.3557071685791016,-3.9575908184051514
344,1.0007060766220093,1.0006439685821533,1.0006825923919678,1.0006567239761353,-4.935264587402344e-05
345,1.0006985664367676,1.0006840229034424,1.0007201433181763,1.0007357597351074,3.719329833984375e-05
346,-2.097914218902588,-0.8977131843566895,-0.6978461742401123,-0.9979389309883118,1.099975347518921
347,1.000640630722046,1.0006473064422607,1.0006492137908936,1.0006605386734009,1.990795135498047e-05
348,1.0011907815933228,1.0012181997299194,1.00113844871521,1.00118887424469,-1.9073486328125e-06
349,1.000364065170288,1.000359296798706,1.0003739595413208,1.0003770589828491,1.2993812561035156e-05
350,1.0006991624832153,0.9547107815742493,0.5474742650985718,1.0007487535476685,4.9591064453125e-05
351,1.0001552104949951,1.0001475811004639,1.0001468658447266,1.0001490116119385,-6.198883056640625e-06
352,0.8016473650932312,0.30202603340148926,0.2021738588809967,0.6019948124885559,-0.1996525526046753
