map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
155,-0.001943435170687735,-0.15234941244125366,-0.0002052286872640252,-0.015571658499538898,-0.013628222979605198
156,0.00019495747983455658,0.00021058032871223986,0.00021520389418583363,0.0002152073138859123,2.024983405135572e-05
157,0.0006485739140771329,0.0007179682143032551,-0.041858308017253876,0.0007071871077641845,5.8613193687051535e-05
158,0.0006824310985393822,0.000681911944411695,0.000708565698005259,0.0007220418192446232,3.9610720705240965e-05
159,0.00038126608706079423,0.00035078934160992503,0.0003517809964250773,0.00035566382575780153,-2.56022613029927e-05
160,-0.08902984112501144,-0.11907634884119034,-0.1320764124393463,-0.11809152364730835,-0.029061682522296906
161,0.0022676174994558096,0.0019184004049748182,0.0017393033485859632,0.002178354188799858,-8.92633106559515e-05
162,0.0005233612027950585,0.0005223402986302972,0.0005501225823536515,0.0005846224376000464,6.126123480498791e-05
163,0.000726746569853276,0.000743536395020783,0.0007509497809223831,0.0007377692381851375,1.1022668331861496e-05
164,0.00021147658117115498,0.000221440612222068,0.00022241089027374983,0.0002232700353488326,1.1793454177677631e-05
165,0.0012013132218271494,0.001292289118282497,0.001241561840288341,0.001255593029782176,5.4279807955026627e-05
166,0.001173066790215671,0.0012195247691124678,0.0011809009592980146,0.0011795435566455126,6.476766429841518e-06
167,0.0021018744446337223,0.0018381625413894653,0.0018466070760041475,0.0018584657227620482,-0.00024340872187167406
168,0.0004394486895762384,0.0004316745325922966,0.0004460110212676227,0.00044599283137358725,6.544141797348857e-06
169,0.0009840296115726233,0.0010056269820779562,-0.024665985256433487,0.0009705678676255047,-1.346174394711852e-05
170,4.880768756265752e-05,4.906522735836916e-05,4.899492341792211e-05,4.9074675189331174e-05,2.669876266736537e-07
171,0.00013382142060436308,0.00014150080096442252,0.00014012717292644083,0.00013771415979135782,3.8927391869947314e-06
172,0.0009781097760424018,0.0009889347711578012,0.0009866324253380299,0.0009869588539004326,8.849077858030796e-06
173,0.0002797588240355253,0.0002915067016147077,0.0003008026978932321,0.0003031447413377464,2.338591730222106e-05
174,0.001147570670582354,-0.07576565444469452,-0.001303705619648099,0.0012894528917968273,0.00014188222121447325
175,0.0016183906700462103,0.0015794597566127777,0.0015979396412149072,0.0014876225031912327,-0.0001307681668549776
176,0.0019562584348022938,0.0015951963141560555,0.0009095316636376083,0.0012595690786838531,-0.0006966893561184406
177,0.0002330730203539133,0.00023574878287035972,0.00024328175641130656,0.00024400520487688482,1.0932184522971511e-05
178,0.00025058063329197466,0.0002576141559984535,0.0002565350732766092,0.0002693419228307903,1.8761289538815618e-05
179,0.0009538197191432118,0.0009855794487521052,0.0009727838332764804,0.0009634635644033551,9.64384526014328e-06
180,0.0016480308258906007,0.0016291893552988768,0.0016497947508469224,0.0016621078830212355,1.4077057130634785e-05
181,0.0003916725981980562,0.0004017228202428669,0.00039494922384619713,0.000400846591219306,9.173993021249771e-06
182,0.0008220270392484963,0.0008262934861704707,0.0008482948178425431,0.0007805102504789829,-4.151678876951337e-05
183,-0.38641658425331116,-0.5439642667770386,-0.22831758856773376,-0.34971731901168823,0.036699265241622925
184,0.00037274439819157124,0.00042132684029638767,0.0004226798773743212,0.000422649405663833,4.9905007472261786e-05
185,0.0006257606437429786,0.0006486829370260239,0.000654690433293581,0.000658549543004483,3.278889926150441e-05
186,0.001035510329529643,0.001008140854537487,0.0009918403811752796,0.0009763232665136456,-5.918706301599741e-05
187,0.00057117739925161,0.0005591104272753,0.0005580674624070525,0.0005559877026826143,-1.5189696568995714e-05
188,0.001049964688718319,0.0010463687358424067,0.001011770567856729,0.0010297942208126187,-2.0170467905700207e-05
189,0.0005289391847327352,0.0005435546045191586,0.0005451719043776393,0.0005518109537661076,2.2871769033372402e-05
190,0.0010540105868130922,0.0010727373883128166,0.0010214068461209536,0.0010036176536232233,-5.039293318986893e-05
191,0.0006895405822433531,0.0006411777576431632,0.000636678421869874,0.0006442422163672745,-4.5298365876078606e-05
192,0.001043200260028243,-0.12711992859840393,-0.12722468376159668,-0.1289788782596588,-0.1300220787525177
193,0.0011311377165839076,0.0011702862102538347,0.001168475835584104,0.0011777632171288133,4.662550054490566e-05
194,0.0006673777243122458,0.0006616726750507951,0.0006648591952398419,0.0006583720096386969,-9.005714673548937e-06
195,-0.23379011452198029,-0.15831224620342255,-0.16726091504096985,-0.15050356090068817,0.08328655362129211
196,0.002390394452959299,0.0023434306494891644,0.0022824909538030624,-0.08211047947406769,-0.08450087159872055
197,0.000628525682259351,0.000641383056063205,0.0006574856233783066,0.000663238693960011,3.471301170065999e-05
198,0.00029436888871714473,0.00030955279362387955,0.0003210290742572397,0.00032182494760490954,2.745605888776481e-05
199,0.000872873526532203,0.0009366663289256394,0.0009429148631170392,0.0009484233451075852,7.554981857538223e-05
200,2.46003910433501e-05,2.479124850651715e-05,2.4796830984996632e-05,2.4796830984996632e-05,1.9643994164653122e-07
