map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
89,0.0004218900576233864,0.00034951436100527644,0.00035249130451120436,0.00036448973696678877,-5.7400320656597614e-05
90,0.00018890583305619657,0.00018742989050224423,0.00018235509924124926,0.00018831007764674723,-5.957554094493389e-07
91,3.638706402853131e-05,3.6751436709892005e-05,3.6523346352623776e-05,3.6508481571218e-05,1.2141754268668592e-07
92,8.13022707006894e-05,8.12053112895228e-05,8.113154035527259e-05,8.37892948766239e-05,2.4870241759344935e-06
93,0.0007764623151160777,-0.0917438417673111,0.0005972534418106079,0.0006356894737109542,-0.00014077284140512347
94,0.0024046855978667736,0.0024045887403190136,0.002405912149697542,0.0024096532724797726,4.967674612998962e-06
95,1.2015101674478501e-05,1.2015101674478501e-05,1.2032549420837313e-05,1.2015101674478501e-05,0.0
96,0.0011077469680458307,0.0010962601518258452,0.0011025220155715942,0.0011220339220017195,1.4286953955888748e-05
97,0.0005582590820267797,0.0005762178334407508,0.0005927080055698752,0.0006040619336999953,4.580285167321563e-05
98,0.0007437915774062276,0.0007487945258617401,0.0007722082082182169,0.0007690915372222662,2.529995981603861e-05
99,-0.8372357487678528,-0.9747010469436646,-1.0859414339065552,-0.7075815796852112,0.1296541690826416
100,0.00090292829554528,0.000979071483016014,0.0010447361273691058,0.000977175310254097,7.4247014708817e-05
101,0.0024384299758821726,0.002394057111814618,0.002312160562723875,0.002206429373472929,-0.00023200060240924358
102,0.0019669458270072937,0.001956190913915634,0.0020352916326373816,0.0020107475575059652,4.380173049867153e-05
103,0.0014697855804115534,0.0014962685527279973,0.0015352594200521708,0.0014926166040822864,2.2831023670732975e-05
104,0.001167577807791531,0.0011429889127612114,0.001122624846175313,0.0011293450370430946,-3.823277074843645e-05
105,0.00015534390695393085,0.00016062278882600367,0.00015985625213943422,0.00015943772450555116,4.093817551620305e-06
106,0.0017335852608084679,0.0019761279691010714,0.0017867328133434057,0.0019028382375836372,0.00016925297677516937
107,0.0007515438483096659,0.0007152199978008866,0.0007246892200782895,0.0007096673361957073,-4.18765121139586e-05
108,0.00041966550634242594,0.0004462572396732867,0.0004701496218331158,0.00046496285358443856,4.529734724201262e-05
109,0.0005155203398317099,0.0005068544414825737,0.00049305782886222,0.0004994843038730323,-1.603603595867753e-05
110,0.00012977607548236847,0.00012998018064536154,0.00012680866348091513,0.0001291659427806735,-6.101327016949654e-07
111,0.0012118617305532098,0.00135102029889822,0.0013449860271066427,-0.06215311214327812,-0.06336497515439987
112,0.000747739861253649,0.0007386929355561733,0.0007711781654506922,0.0007495866739191115,1.846812665462494e-06
113,1.2357277228147723e-05,1.1638374417088926e-05,1.1646373422991019e-05,1.1597900993365329e-05,-7.59376234782394e-07
114,0.0008048019371926785,0.0008867165306583047,0.0009761882829479873,0.0009155900916084647,0.00011078815441578627
115,-0.525941014289856,-0.5043892860412598,-1.0925800800323486,-0.4001145362854004,0.12582647800445557
116,0.0012253073509782553,0.0014771674759685993,0.0016629735473543406,0.0017172886291518807,0.0004919812781736255
117,0.0002464235294610262,0.00025587185518816113,0.00025556812761351466,0.0002589865180198103,1.2562988558784127e-05
118,8.209545921999961e-05,7.8757424489595e-05,8.353794692084193e-05,8.062519191298634e-05,-1.4702673070132732e-06
119,-5.7950876736212464e-11,-0.5299023985862732,-0.21051187813282013,-0.4418099522590637,-0.4418099522590637
120,0.0008138798293657601,0.0007658051326870918,0.0008058549137786031,0.0007849821704439819,-2.8897658921778202e-05
121,0.00043473212281242013,0.0004258716362528503,0.00042436891817487776,0.0004307228955440223,-4.009227268397808e-06
122,-0.17187349498271942,-0.18527306616306305,-0.17410385608673096,-0.18860657513141632,-0.0167330801486969
123,0.00037374673411250114,0.00035763459163717926,0.00036806077696383,0.00036848883610218763,-5.257898010313511e-06
124,0.0005690662073902786,0.000568044139072299,0.0005711321136914194,0.0005876305513083935,1.85643439181149e-05
125,0.00021908800408709794,0.00021883551380597055,0.00021762470714747906,0.00021633932192344218,-2.748682163655758e-06
126,0.0008493084460496902,0.0007754374528303742,0.0008316697785630822,0.0007906805840320885,-5.862786201760173e-05
127,0.00016936879546847194,0.00016739503189455718,0.00017183329327963293,0.00017207131895702332,2.7025234885513783e-06
128,-0.6945637464523315,-1.0992863178253174,-1.2076820135116577,-1.5148347616195679,-0.8202710151672363
129,0.0012794117210432887,0.001288648578338325,0.001280439319089055,0.0012833034852519631,3.891764208674431e-06
130,0.00231705280020833,0.0022669683676213026,0.0022801256272941828,0.002273336984217167,-4.3715815991163254e-05
131,0.000403436366468668,0.00038783918716944754,0.0003922521136701107,0.00040309486212208867,-3.415043465793133e-07
132,0.0014184161555022001,0.0013877757592126727,0.0012801578268408775,0.001393657992593944,-2.4758162908256054e-05
133,0.000265932030742988,0.0002742087817750871,0.0002848274016287178,0.00028722520801238716,2.1293177269399166e-05
134,0.00021781814575660974,0.0002158663992304355,0.0002224510972155258,0.00021416884555947036,-3.6493001971393824e-06
135,0.0004729927168227732,0.00046293489867821336,0.0004644537402782589,0.000464059179648757,-8.933537174016237e-06
136,0.0017401486402377486,0.0017473805928602815,0.0017568664625287056,0.0017309744143858552,-9.174225851893425e-06
137,0.000355551193933934,0.00035129982279613614,0.0003537501615937799,0.00036236370215192437,6.812508217990398e-06
138,0.0009107040241360664,0.000938207027502358,0.0009730194578878582,0.0009399026748724282,2.9198650736361742e-05
139,0.002328595845028758,0.0023377409670501947,0.002373236231505871,0.002374983625486493,4.638778045773506e-05
140,0.0008953659562394023,0.0008821384981274605,0.0009019581484608352,0.0008416208438575268,-5.3745112381875515e-05
141,0.0015983926132321358,0.0016178314108401537,0.0017802907386794686,0.001703481888398528,0.00010508927516639233
142,0.0011598148848861456,0.0010753916576504707,0.0010693658841773868,0.0010568045545369387,-0.00010301033034920692
143,0.0007884851656854153,0.0008620400913059711,0.000892471638508141,0.0008587301708757877,7.024500519037247e-05
144,0.001220626407302916,0.0013070472050458193,0.0012298315996304154,0.0012896029511466622,6.897654384374619e-05
145,0.0009445057366974652,0.0009399690898135304,0.000958882097620517,0.0009370642947033048,-7.441441994160414e-06
146,0.00021638392354361713,0.00022290952620096505,0.00021630138508044183,0.00021232233848422766,-4.061585059389472e-06
147,0.00028646845021285117,0.0002639888261910528,0.0002575207327026874,0.0002594275283627212,-2.7040921850129962e-05
148,0.0016711193602532148,-0.0034006747882813215,-0.0013369085500016809,-0.0008094710065051913,-0.0024805902503430843
149,0.0008766011451371014,0.0008887372678145766,0.0009192152647301555,0.0008737946045584977,-2.8065405786037445e-06
150,0.001501897699199617,0.0013223506975919008,0.0012183896033093333,0.0015284388791769743,2.6541179977357388e-05
151,0.0014041963731870055,0.0016956657636910677,0.0016073609003797174,0.0016736846882849932,0.00026948831509798765
152,4.794573032995686e-05,4.741580778500065e-05,4.7098852519411594e-05,4.7314104449469596e-05,-6.316258804872632e-07
153,0.0017247203504666686,0.001758606405928731,0.0018699753563851118,0.0018481913721188903,0.00012347102165222168
154,0.0007311973604373634,0.0007265706663019955,0.0007614936912432313,0.0007453619036823511,1.4164543244987726e-05
155,0.0019338324200361967,-0.00045464272261597216,-0.06692339479923248,0.0023344731889665127,0.00040064076893031597
156,0.00021050192299298942,0.00021025635942351073,0.00020804439554922283,0.00020825648971367627,-2.245433279313147e-06
157,0.001091550337150693,0.00121702637989074,0.0012693871976807714,0.001272993627935648,0.00018144329078495502
158,0.0005536574753932655,-0.004761064425110817,0.0005880574462935328,0.0006406695465557277,8.701207116246223e-05
159,0.0008123229490593076,0.0007330268854275346,0.0007179054664447904,0.0007171388133428991,-9.518413571640849e-05
160,0.00011227704817429185,0.00011140861170133576,0.00011085152073064819,0.00011809655552497134,5.819507350679487e-06
161,0.0011091858614236116,0.0011096501257270575,0.0010887744138017297,0.001091149402782321,-1.8036458641290665e-05
162,-0.02267458848655224,0.0014071834739297628,0.001225829473696649,0.0009470462100580335,0.023621635511517525
163,0.0008893230115063488,0.0008216267451643944,0.0008274817955680192,0.0008537301910109818,-3.559282049536705e-05
164,0.0016211221227422357,0.001349493395537138,0.0014561256393790245,0.0014049530727788806,-0.00021616904996335506
165,-0.0038978278171271086,0.0019389968365430832,0.0019657048396766186,0.0019227629527449608,0.005820591002702713
166,0.0009727153228595853,0.0018058931455016136,0.0015869343187659979,0.001400813227519393,0.0004280979046598077
167,0.00042771041626110673,0.0004377065342850983,0.0004438537289388478,0.0004413575807120651,1.3647164450958371e-05
168,0.0005811318987980485,0.000544921203982085,0.0005637696012854576,0.0005785667453892529,-2.565153408795595e-06
169,0.0002948816982097924,0.00028757116524502635,0.0002853359910659492,0.0002908430469688028,-4.038651240989566e-06
170,3.527290027705021e-05,3.570022090571001e-05,3.5430421121418476e-05,3.53080868080724e-05,3.518653102219105e-08
171,0.001790194190107286,0.0015960639575496316,0.0017936486983671784,0.0017982784193009138,8.084229193627834e-06
172,0.0017208857461810112,0.0014119105180725455,0.0013265355955809355,0.0013572339667007327,-0.0003636517794802785
173,0.002315352438017726,0.0013915684539824724,0.0021385266445577145,0.001598896225914359,-0.0007164562121033669
174,-0.046080105006694794,-0.00830586813390255,0.0002280823391629383,-0.006651957519352436,0.03942814841866493
175,0.0002644724736455828,0.0002671416732482612,0.00026700919261202216,0.00027044708258472383,5.974608939141035e-06
176,0.0008696648292243481,0.0008687573717907071,0.00086941261542961,0.0008569162455387414,-1.2748583685606718e-05
177,1.31153110487503e-05,1.1846610505017452e-05,1.1748702490876894e-05,1.174534008896444e-05,-1.36997095978586e-06
178,0.0005921449046581984,0.0006333299679681659,0.0006437627598643303,0.0006729962769895792,8.085137233138084e-05
179,0.00044176424853503704,0.00043616778566502035,0.000445475394371897,0.00044154218630865216,-2.2206222638487816e-07
180,0.00012419989798218012,0.00011894233466591686,0.0001243473670911044,0.00011925205762963742,-4.947840352542698e-06
181,0.0008772866567596793,0.0009407576289959252,0.0011608328204602003,0.0010264164302498102,0.0001491297734901309
182,0.0009318927186541259,0.0009504287736490369,0.0010014933068305254,0.0009538655285723507,2.197280991822481e-05
183,0.0009205993264913559,0.0009087354992516339,0.000914790784008801,0.0008837060886435211,-3.6893237847834826e-05
184,0.0001873876608442515,0.00017706873768474907,0.00017301595653407276,0.00017084389401134104,-1.6543766832910478e-05
185,0.0005494101205840707,0.0005449248128570616,0.0005554147646762431,0.0005469764582812786,-2.4336623027920723e-06
186,0.0006049224175512791,-0.1116601824760437,0.0012377701932564378,-0.002556519117206335,-0.003161441534757614
187,0.0011113501386716962,0.0010812488617375493,0.0010803196346387267,-0.026964014396071434,-0.028075365349650383
188,0.0005900926189497113,0.0005536573007702827,0.0005983368027955294,0.0005814504693262279,-8.64214962348342e-06
189,2.3648079150007106e-05,2.4245486201834865e-05,2.422073157504201e-05,2.4236642275354825e-05,5.885631253477186e-07
190,0.00010917535837506875,0.00010901740461122245,0.00011095874651800841,0.00010753607784863561,-1.63928052643314e-06
191,0.0009306510910391808,-0.01959221437573433,0.0010941450018435717,0.0010813880944624543,0.00015073700342327356
192,0.0015988688683137298,0.0016606241697445512,0.0018078256398439407,0.001708290190435946,0.00010942132212221622
193,9.160031186183915e-05,9.559084719512612e-05,9.225873509421945e-05,9.471429802943021e-05,3.113986167591065e-06
194,-1.5995676517486572,-0.6947095990180969,-0.9049608111381531,-0.6755188703536987,0.9240487813949585
195,0.0007296259864233434,0.000733868801034987,0.0007298500277101994,0.0007504760287702084,2.085004234686494e-05
196,0.0014811070868745446,0.001561291515827179,0.001548925181850791,0.0015565914800390601,7.54843931645155e-05
197,0.00026376082678325474,0.00027688173577189445,0.0002958890690933913,0.0003318010421935469,6.804021541029215e-05
198,0.00024765022681094706,0.00024147331714630127,0.00024129133089445531,0.0002494515210855752,1.8012942746281624e-06
199,0.0010723354062065482,0.001067914767190814,0.0010975871700793505,0.0010663236025720835,-6.011803634464741e-06
200,0.0005007761064916849,0.00045561743900179863,0.00046008103527128696,0.00044951974996365607,-5.1256356528028846e-05
201,0.0011009166482836008,0.0010756980627775192,0.0010708471527323127,0.0010393984848633409,-6.151816342025995e-05
202,0.00047501843073405325,0.000477292895084247,0.00048709724796935916,0.0004840604087803513,9.041978046298027e-06
203,0.00033520971192047,0.0003387152391951531,0.0003580087795853615,0.0003700556990224868,3.4845987102016807e-05
204,0.00185447430703789,0.001867277198471129,0.001932406798005104,0.001956986729055643,0.00010251242201775312
205,0.0008840521913953125,0.0008830238366499543,0.0008862906834110618,0.0008679801831021905,-1.6072008293122053e-05
206,0.0004275024984963238,0.0004433178692124784,0.0004571717290673405,0.00045960157876834273,3.209908027201891e-05
207,0.00037549115950241685,0.0003698589571285993,0.0003712992765940726,0.00036706432001665235,-8.426839485764503e-06
208,0.0010620106477290392,0.0010423995554447174,0.0010608613956719637,0.0010168184526264668,-4.519219510257244e-05
209,9.536580182611942e-05,9.608717664377764e-05,9.091784886550158e-05,9.671258158050478e-05,1.3467797543853521e-06
210,0.00028903441852889955,0.00028546302928589284,0.0002815972547978163,0.00028060973272658885,-8.424685802310705e-06
211,0.0017266295617446303,0.0012531096581369638,0.000882886175531894,0.0009352270280942321,-0.0007914025336503983
212,0.0012309497687965631,0.0011465030256658792,0.0011310972040519118,0.0011540399864315987,-7.690978236496449e-05
213,7.514777826145291e-05,7.217420352390036e-05,7.186856237240136e-05,7.192896737251431e-05,-3.2188108889386058e-06
214,-0.6603494882583618,-0.5449215769767761,-0.5437484979629517,-0.5084065198898315,0.15194296836853027
215,0.00027987774228677154,0.00027148943627253175,0.00027167826192453504,0.0002658568264450878,-1.4020915841683745e-05
216,0.000207804812816903,0.00020576668612193316,0.0002062097191810608,0.00020836324256379157,5.584297468885779e-07
217,0.001815327676013112,0.001751542673446238,0.0017952797934412956,0.0018052490195259452,-1.0078656487166882e-05
218,0.0010177643271163106,0.0010369676165282726,0.0010232984786853194,0.000981154153123498,-3.6610173992812634e-05
219,0.000796095933765173,0.0005624571931548417,0.0005540422862395644,0.0005509927868843079,-0.0002451031468808651
220,1.2406693713273853e-05,1.2353912097751163e-05,1.2414786397130229e-05,1.2353912097751163e-05,-5.278161552269012e-08
221,0.001302753807976842,0.0013792591635137796,0.001238704309798777,0.0013666236773133278,6.386986933648586e-05
222,0.0005501651903614402,0.0005788167472928762,0.0005973199149593711,0.0006134829018265009,6.331771146506071e-05
223,0.00226818909868598,0.0017948572058230639,0.002059087622910738,0.002131400164216757,-0.00013678893446922302
224,0.0010704139713197947,0.0010371953248977661,0.001067346427589655,0.0010780964512377977,7.682479918003082e-06
225,0.000751825631596148,0.0007966003613546491,0.0008740235352888703,0.0008234755950979888,7.164996350184083e-05
226,0.0004437414463609457,0.0008273179410025477,0.0008379628998227417,0.0005030063912272453,5.926494486629963e-05
227,0.001650033751502633,0.0017992977518588305,0.0018257511546835303,0.0018216792959719896,0.00017164554446935654
228,0.0018496314296498895,0.0018731955206021667,0.0019034482538700104,0.001904378877952695,5.4747448302805424e-05
229,0.00019557008636184037,0.00019457204325590283,0.00019884314679075032,0.00020128957112319767,5.7194847613573074e-06
230,0.0004065743996761739,0.00040868454379960895,0.0004074850003235042,0.00041295975097455084,6.385351298376918e-06
231,0.0006420104182325304,0.0006213942542672157,0.0006317337392829359,0.0006646239780820906,2.261355984956026e-05
232,0.001677042106166482,0.0016456891316920519,0.0017541574779897928,0.0017203394090756774,4.329730290919542e-05
233,0.002434608992189169,0.0024286708794534206,0.002443237230181694,0.0024363663978874683,1.757405698299408e-06
234,6.9610912760254e-05,6.97101786499843e-05,7.112657476682216e-05,6.987492088228464e-05,2.640081220306456e-07
235,0.0011481053661555052,0.001108838594518602,0.0010945139219984412,0.0010575937340036035,-9.051163215190172e-05
236,0.0008608768694102764,0.0008542718132957816,0.0008795765461400151,0.000853284087497741,-7.592781912535429e-06
237,0.00011837824422400445,0.00011328945402055979,0.00011735317821148783,0.00011346265819156542,-4.915586032439023e-06
238,0.00023865900584496558,0.00023830872669350356,0.00023979500110726804,0.00023763513308949769,-1.0238727554678917e-06
239,0.0011387272970750928,0.0011699808528646827,0.001162783126346767,0.001169381313957274,3.065401688218117e-05
240,0.0008923196000978351,0.0008690195390954614,0.0009130927501246333,0.0008765542879700661,-1.5765312127768993e-05
241,0.0014296353328973055,0.0018172047566622496,0.0014507441082969308,0.0014495362993329763,1.9900966435670853e-05
242,0.0003790835035033524,0.00036981029552407563,0.0003644655807875097,0.00036256638122722507,-1.651712227612734e-05
243,0.0015050200745463371,0.0015425324672833085,0.0015389136970043182,0.0015138336457312107,8.813571184873581e-06
244,0.00017200267757289112,0.00017512819613330066,0.00017321262566838413,0.00016933103324845433,-2.671644324436784e-06
245,0.0002862165856640786,0.0002948104520328343,0.00029354682192206383,0.0002968126500491053,1.0596064385026693e-05
246,0.00011198779247933999,0.00011810872092610225,0.00010787734208861366,0.00011069250467699021,-1.295287802349776e-06
247,0.0001248607732122764,0.00012487573258113116,0.00012248361599631608,0.00012240628711879253,-2.4544860934838653e-06
248,0.0017524019349366426,0.001673862338066101,0.0017030781600624323,0.0016949058044701815,-5.749613046646118e-05
249,0.0007761594606563449,0.0007969121215865016,0.000816337123978883,0.000766417128033936,-9.742332622408867e-06
250,0.00017552071949467063,0.0001770451053744182,0.0001744050532579422,0.00017232222307939082,-3.1984964152798057e-06
251,0.00016469375987071544,0.0001636695087654516,0.00016317875997629017,0.00016321327711921185,-1.4804827515035868e-06
252,0.00046599976485595107,0.0004626692389138043,0.00046350184129551053,0.00047200784320011735,6.008078344166279e-06
253,0.0004900646163150668,0.00030643626814708114,0.00032454539905302227,0.0003111679689027369,-0.0001788966474123299
254,0.00033727538539096713,0.0003547373926267028,0.0003638189809862524,0.00036614591954275966,2.8870534151792526e-05
255,0.000461583404103294,0.00045300950296223164,0.00044371752301231027,0.00045014862553216517,-1.1434778571128845e-05
256,0.00018917894340120256,0.00018613006977830082,0.00018450032803229988,0.00018470705254003406,-4.471890861168504e-06
257,0.00017145836318377405,0.00016845084610395133,0.00016481454076711088,0.00016191540635190904,-9.542956831865013e-06
258,0.0012171410489827394,0.0012872734805569053,0.0012533668195828795,0.0013076158938929439,9.047484491020441e-05
259,0.0008650318486616015,0.0008861621608957648,0.0010144098196178675,0.0009018353302963078,3.680348163470626e-05
260,3.686343552544713e-05,3.6909314076183364e-05,3.7090103433001786e-05,3.704177652252838e-05,1.7834099708124995e-07
