map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
20,0.00030807178700342774,0.00030162380426190794,0.0003060948511119932,0.0003003567398991436,-7.715047104284167e-06
21,0.00016227285959757864,0.00016377070278394967,0.0001607910089660436,0.0001618063251953572,-4.6653440222144127e-07
22,0.0005640145391225815,0.0005599340656772256,0.0005504247965291142,0.0005754328449256718,1.1418305803090334e-05
23,0.00011018698569387197,0.00010118619684362784,0.00010671967174857855,0.00010638310050126165,-3.8038851926103234e-06
24,0.0003289603046141565,0.0003418093838263303,0.00033645323128439486,0.0003409538185223937,1.1993513908237219e-05
25,0.001743034110404551,0.0016998114297166467,0.001761889667250216,0.001648488687351346,-9.454542305320501e-05
26,0.002305563073605299,0.0017813469748944044,0.0023360364139080048,0.002079952973872423,-0.00022561009973287582
27,0.0003744272980839014,0.00036757797352038324,0.0003819829726126045,0.00037428984069265425,-1.3745739124715328e-07
28,0.00038482999661937356,0.0004139480588492006,0.0004122341051697731,0.000456552195828408,7.172219920903444e-05
29,0.0004561438108794391,0.00040836556581780314,0.00042406152351759374,0.0003983442729804665,-5.779953789897263e-05
30,0.00031290334300138056,0.0003273824113421142,0.0003193369775544852,0.0003183388034813106,5.435460479930043e-06
31,0.0006935007404536009,0.000715562142431736,0.0007163279806263745,0.0007252413779497147,3.174063749611378e-05
32,0.0014388742856681347,0.0014766668900847435,0.0014960207045078278,0.00148774276021868,4.8868474550545216e-05
33,0.000975006609223783,0.0010665253503248096,0.001065712538547814,0.0010477523319423199,7.274572271853685e-05
34,0.0007451800047419965,0.000746222969610244,0.000762644805945456,0.0007510023424401879,5.822337698191404e-06
35,0.0003068077494390309,0.00030136917484924197,0.00030781904933974147,0.0003009761858265847,-5.831563612446189e-06
36,0.00012064896145602688,0.00011941786942770705,0.00011962103599216789,0.00011966251622652635,-9.864452295005322e-07
37,0.001090725534595549,0.0011472917394712567,0.0011316400486975908,0.0010916225146502256,8.969800546765327e-07
38,0.0016781855374574661,0.0016451962292194366,0.0017263427143916488,0.0017180759459733963,3.9890408515930176e-05
39,0.0010636900551617146,0.0010405608918517828,0.0010192838963121176,0.001037196721881628,-2.6493333280086517e-05
40,0.001513250870630145,0.001285745995119214,0.0011384137906134129,0.0012160118203610182,-0.0002972390502691269
41,0.00037837345735169947,0.0003846935578621924,0.00038294208934530616,0.00038578183739446104,7.408380042761564e-06
42,9.897017298499122e-05,8.702403283677995e-05,8.697893645148724e-05,8.707727829460055e-05,-1.1892894690390676e-05
43,0.0006812989013269544,0.0006947166984900832,0.0006959929596632719,0.0006688474677503109,-1.2451433576643467e-05
44,0.0008304765215143561,0.0010864072246477008,0.0007516240002587438,0.0008671510731801391,3.667455166578293e-05
45,1.2252878150320612e-05,1.4421148989640642e-05,1.2053204045514576e-05,1.2126775800425094e-05,-1.2610234989551827e-07
46,-0.03728608787059784,-0.025576958432793617,0.0011948266765102744,0.000984311569482088,0.03827039897441864
47,0.0022088931873440742,0.0020721012260764837,0.002103365957736969,0.002066077198833227,-0.0001428159885108471
48,0.0022205794230103493,0.002210312755778432,0.0022646256256848574,0.0022239736281335354,3.3942051231861115e-06
49,7.422193448292091e-05,6.71190646244213e-05,6.204623787198216e-05,6.194773595780134e-05,-1.2274198525119573e-05
50,0.0007468247786164284,0.0008047767914831638,0.0008292235434055328,0.0008097690297290683,6.29442511126399e-05
51,0.0012437576660886407,0.0014989239862188697,0.0012568922247737646,0.0012800557306036353,3.629806451499462e-05
52,0.001155445585027337,0.0011616998817771673,0.0011579307029023767,0.0011785943061113358,2.314872108399868e-05
53,0.0004703136219177395,0.00047712741070427,0.00048654628335498273,0.0005000400706194341,2.9726448701694608e-05
54,0.00043488573282957077,0.0004400942416395992,0.0008332444122061133,0.0008236508583649993,0.0003887651255354285
55,0.00028338716947473586,0.00025603745598345995,0.0002626304340083152,0.0002627843350637704,-2.0602834410965443e-05
56,0.0019361141603440046,0.00218185898847878,0.0020017779897898436,0.002001663204282522,6.554904393851757e-05
57,0.00047830515541136265,0.00047929538413882256,0.0004921081708744168,0.0005015773349441588,2.3272179532796144e-05
58,0.00030025141313672066,0.0002958241384476423,0.00028974167071282864,0.00028162929811514914,-1.8622115021571517e-05
59,0.00034131770371459424,0.0003281558456365019,0.0003212390001863241,0.0003202384104952216,-2.107929321937263e-05
60,0.0005870838067494333,0.0005671906983479857,0.000576550664845854,0.0005853657494299114,-1.718057319521904e-06
61,0.0003686965792439878,0.00037518455064855516,0.0003925954515580088,0.00039241655031219125,2.371997106820345e-05
62,0.0021077091805636883,0.002014902653172612,0.002153568435460329,0.0021310606971383095,2.33515165746212e-05
63,8.025288116186857e-05,7.593872578581795e-05,7.587690197397023e-05,7.36055662855506e-05,-6.647314876317978e-06
64,0.0009399143746122718,0.0008939805557020009,0.0009412633371539414,0.0009006445179693401,-3.92698566429317e-05
65,0.00043035243288613856,0.0004295523394830525,0.00045034856884740293,0.00040890873060561717,-2.1443702280521393e-05
66,0.0014772693393751979,0.0015013754600659013,0.0015205827075988054,0.0015134706627577543,3.620132338255644e-05
67,0.00033302049268968403,0.0003371178754605353,0.00033636920852586627,0.00033617165172472596,3.1511590350419283e-06
68,0.00013577153731603175,0.00013058657350484282,0.0001319492148468271,0.0001286440237890929,-7.127513526938856e-06
69,0.0007246563909575343,0.0007432138663716614,0.0007678809342905879,0.000768490950576961,4.383455961942673e-05
70,0.0009352624183520675,0.001009998144581914,0.001027200953103602,0.000942764978390187,7.5025600381195545e-06
71,0.0009831137722358108,0.0009865837637335062,0.0006980971666052938,0.0006970715476199985,-0.0002860422246158123
72,0.0012539966264739633,0.0012829512124881148,0.0012403182918205857,0.0012902857270091772,3.628910053521395e-05
73,-0.04122740775346756,-0.14746060967445374,-0.19301339983940125,-0.17589245736598969,-0.13466504216194153
74,0.0009102874319069088,0.0008687138324603438,0.0009119369206018746,0.0008598428103141487,-5.0444621592760086e-05
75,0.0003670930163934827,0.0003726684954017401,0.0003731649776455015,0.0003653561288956553,-1.7368874978274107e-06
76,0.00023387449618894607,0.00024688587291166186,0.00025143977836705744,0.0002522938302718103,1.8419334082864225e-05
77,0.00029858871130272746,0.001124706817790866,0.001475697965361178,0.00225625978782773,0.001957671018317342
78,0.0005052654887549579,0.000449485145509243,0.00042047147871926427,0.0004281076544430107,-7.715783431194723e-05
79,0.0011660429881885648,0.0013545608380809426,0.001387865748256445,0.001511536305770278,0.0003454933175817132
80,0.001865878002718091,0.0016074382001534104,0.0015423176810145378,0.0015925553161650896,-0.0002733226865530014
81,0.0013618849916383624,0.0013884007930755615,0.001335458247922361,0.0013955680187791586,3.3683027140796185e-05
82,0.0011227817740291357,0.0010753737296909094,0.0010328397620469332,0.0009740518289618194,-0.0001487299450673163
83,0.0012060231529176235,0.0012216566829010844,0.0011986105237156153,-0.017589066177606583,-0.018795089796185493
84,0.0011816202895715833,0.0010517926421016455,0.001034322427585721,0.0010618430096656084,-0.00011977727990597486
85,0.00046022850438021123,0.000427529274020344,0.000428144121542573,0.0004154229536652565,-4.4805550714954734e-05
86,0.00037308232276700437,0.0005553424125537276,0.0005297353491187096,0.0005582968005910516,0.0001852144778240472
87,8.460749086225405e-05,8.511221676599234e-05,8.6010797531344e-05,8.533964864909649e-05,7.321577868424356e-07
88,0.00013894904986955225,0.00011845854896819219,0.00013005148502998054,0.0001146623253589496,-2.4286724510602653e-05
89,0.0015301444800570607,0.0016061337664723396,0.0015445796307176352,0.001580071053467691,4.9926573410630226e-05
90,0.0006013669189997017,0.0006417849799618125,0.0006520996103063226,0.0006665411638095975,6.517424480989575e-05
91,-0.0010891965357586741,0.0008625274640507996,0.0007054029265418649,0.0007164723356254399,0.001805668929591775
92,-0.11891837418079376,-0.1663191020488739,-0.11802780628204346,-0.17890939116477966,-0.0599910169839859
93,4.9408226914238185e-05,4.891676871920936e-05,4.88208097522147e-05,4.8245150537695736e-05,-1.163076376542449e-06
94,0.001494124298915267,0.0017481830436736345,0.0018803462153300643,0.0018200913909822702,0.00032596709206700325
95,0.0009171704878099263,0.0010132335592061281,0.00109276850707829,0.001116669736802578,0.0001994992489926517
96,-0.3853515684604645,-0.29064613580703735,-0.7996639609336853,-0.6318132281303406,-0.2464616596698761
97,0.0010387168731540442,0.0010129939764738083,0.0010347750503569841,0.0010009420802816749,-3.777479287236929e-05
98,0.0003338236710987985,0.00032846612157300115,0.000325977336615324,0.00033673475263640285,2.911081537604332e-06
99,0.0021034893579781055,0.0020552570931613445,0.002037184778600931,0.002074123825877905,-2.9365532100200653e-05
100,0.00023381607024930418,0.0002300570922670886,0.0002298988401889801,0.00022802905004937202,-5.787020199932158e-06
101,0.0007039721822366118,0.0006790192564949393,0.0010391264222562313,0.0007342643802985549,3.0292198061943054e-05
102,0.0002532160433474928,0.0002523896691855043,0.0002544226008467376,0.00025265722069889307,-5.588226485997438e-07
103,0.0003994409053120762,0.00040179217467084527,0.0004002888163086027,0.0004068392445333302,7.398339221253991e-06
104,0.0011711684055626392,0.0011711691040545702,0.0011323181679472327,0.001176993129774928,5.8247242122888565e-06
105,0.0007127881981432438,0.0007203482091426849,0.000732195214368403,0.0007375073037110269,2.4719105567783117e-05
106,0.00012373313074931502,0.00012069779768353328,0.00012341247929725796,0.00012136258737882599,-2.370543370489031e-06
107,0.001817468204535544,0.00183573248796165,0.0018675851169973612,0.0018730340525507927,5.5565848015248775e-05
108,-0.013706831261515617,-0.0068017118610441685,0.0019653060007840395,0.00194612389896065,0.015652954578399658
109,-0.22324974834918976,-0.05818040296435356,-0.09654948115348816,0.0017802135553210974,0.22502996027469635
110,0.001476665260270238,0.0014983303844928741,0.001318170572631061,0.0013348758220672607,-0.00014178943820297718
111,0.0002506386663299054,0.0002535228559281677,0.0002522004651837051,0.00025713449576869607,6.495829438790679e-06
112,0.0006315797800198197,0.0006305359420366585,0.0006496718269772828,0.0006408667541109025,9.286974091082811e-06
113,0.0003378325200174004,0.00034015136770904064,0.0003424977767281234,0.0003465777263045311,8.745206287130713e-06
114,0.0002784515090752393,0.00027119400328956544,0.0002717926981858909,0.00027639823383651674,-2.053275238722563e-06
115,0.0017753749853000045,0.0017594005912542343,0.0018228288972750306,0.0018039026763290167,2.8527691029012203e-05
116,0.0005623718025162816,0.0005614525871351361,0.0005790078430436552,0.0005927489837631583,3.0377181246876717e-05
117,0.0016423140186816454,0.0016673026839271188,0.0017063278937712312,0.0016826618229970336,4.03478043153882e-05
118,0.00040213469765149057,0.0004117547650821507,0.000410958135034889,0.0004087476118002087,6.612914148718119e-06
119,0.0005861934623681009,0.0006309456075541675,0.0009841269347816706,0.0010263046715408564,0.0004401112091727555
120,0.0003497320576570928,0.00033157551661133766,0.0003352991188876331,0.0003344823489896953,-1.5249708667397499e-05
121,0.0001495837204856798,0.00015501203597523272,0.00014841540541965514,0.00015966358478181064,1.0079864296130836e-05
122,0.0011708575766533613,0.0012510943925008178,0.001404555863700807,0.0012747334549203515,0.00010387587826699018
123,0.0008144736057147384,0.0008377142366953194,0.0009164657676592469,0.0008878510561771691,7.337745046243072e-05
124,0.001218880177475512,0.001247279578819871,0.001215074211359024,0.001144440844655037,-7.44393328204751e-05
125,0.0018486002227291465,0.001825150684453547,0.001891149440780282,0.0017510184552520514,-9.758176747709513e-05
126,0.0024589647073298693,-0.09500817954540253,-0.03375512734055519,-0.00769264530390501,-0.010151609778404236
127,0.0006499932496808469,0.0007030729320831597,0.0007032572175376117,0.0007182076806202531,6.821443093940616e-05
128,0.0004176780639681965,0.0004299708525650203,0.0004426586383488029,0.0004349743539933115,1.7296290025115013e-05
129,0.0006459057331085205,0.0006391584174707532,0.0006533815758302808,0.0006388658075593412,-7.0399255491793156e-06
130,0.0006642978405579925,0.0010802233591675758,0.0010653457138687372,0.0010515518952161074,0.0003872540546581149
131,0.001307761063799262,0.0022850562818348408,0.002161708427593112,0.002424283418804407,0.001116522355005145
132,0.0003422025765758008,0.0003402221482247114,0.00034196028718724847,0.00034483493072912097,2.6323541533201933e-06
133,0.00011456818174337968,0.00011615485709626228,0.00011803890811279416,0.00011633663962129503,1.7684578779153526e-06
134,4.929375063511543e-05,4.710162102128379e-05,4.4650823838310316e-05,4.4641645217780024e-05,-4.652105417335406e-06
135,0.001731795840896666,0.0017456179484724998,0.001847592182457447,0.0018248200649395585,9.302422404289246e-05
136,0.0022063693031668663,0.002278751228004694,0.002337665529921651,0.0022734832018613815,6.711389869451523e-05
137,0.0005068761529400945,0.0004883453948423266,0.000523720751516521,0.0005043792189098895,-2.4969340302050114e-06
138,7.696073589613661e-05,7.818870653863996e-05,7.821026520105079e-05,8.017085929168388e-05,3.2101233955472708e-06
139,0.002334028948098421,0.002419545780867338,0.002201336668804288,0.002171982079744339,-0.0001620468683540821
140,0.0017458576476201415,0.00174863135907799,0.001782911247573793,0.001749462797306478,3.6051496863365173e-06
141,0.0010142625542357564,0.001035427558235824,0.0011023135157302022,0.0010161183308809996,1.8557766452431679e-06
142,0.0005368556012399495,0.0005439621745608747,0.0005505005829036236,0.0005758980987593532,3.9042497519403696e-05
143,0.001888078055344522,-0.01060554664582014,0.0019422227051109076,-0.024951575323939323,-0.02683965303003788
144,0.00036583252949640155,0.000320238497806713,0.00032227367046289146,0.0003234109899494797,-4.242153954692185e-05
145,-0.16415128111839294,-0.0354979932308197,-0.08739693462848663,-0.10014736652374268,0.06400391459465027
146,0.000999354524537921,0.0010215460788458586,0.0010578579967841506,0.0010169966844841838,1.7642159946262836e-05
147,0.0009206274407915771,0.0009036714909598231,0.0009217744809575379,0.0009175860323011875,-3.0414084903895855e-06
148,0.0011482281843200326,0.0011137549299746752,0.0010950875002890825,0.001105376984924078,-4.285119939595461e-05
149,0.00025123110390268266,0.0002495631924830377,0.000249818607699126,0.0002502746065147221,-9.564973879605532e-07
150,0.0010121824452653527,0.0009656568872742355,0.0009890146320685744,0.0009478175779804587,-6.436486728489399e-05
151,0.001941148773767054,0.0019410450477153063,0.0019632272887974977,0.001981027889996767,3.987911622971296e-05
152,0.0017793362494558096,0.0017645189072936773,0.0018460828578099608,0.0018063416937366128,2.7005444280803204e-05
153,0.0003277146606706083,0.0003384141600690782,0.00034267472801730037,0.0003483416512608528,2.062699059024453e-05
154,0.0006734562339261174,0.0006631287978962064,0.0006697614444419742,0.0006711323512718081,-2.3238826543092728e-06
155,0.0008837904897518456,0.0009120524628087878,0.0009628487750887871,0.0008773608133196831,-6.429676432162523e-06
156,0.0016089621931314468,0.0014780644560232759,0.001296306843869388,0.0015369111206382513,-7.205107249319553e-05
157,0.0006328721647150815,0.0006420630379579961,0.0006608665571548045,0.0006639925995841622,3.112043486908078e-05
158,6.180765194585547e-05,5.923800199525431e-05,5.8518500736681744e-05,5.9443853388074785e-05,-2.363798557780683e-06
159,0.00019827128562610596,0.00020642075105570257,0.0002032527409028262,0.00020676673739217222,8.495451766066253e-06
160,-0.23708882927894592,0.001483406638726592,0.001566321006976068,0.0015702598029747605,0.2386590838432312
161,0.00030390030588023365,0.0003119049360975623,0.00031920397304929793,0.0003176386817358434,1.3738375855609775e-05
162,0.0003656641929410398,0.0003124877403024584,0.00031753137591294944,0.00031393911922350526,-5.172507371753454e-05
163,0.0006196430185809731,0.0005879619275219738,0.0005967269535176456,0.0006272779428400099,7.63492425903678e-06
164,0.0010440119076520205,0.0016349494690075517,0.0011681398609653115,0.001150159863755107,0.00010614795610308647
165,0.0003200290084350854,0.00032098579686135054,0.0002919851685874164,0.0002910084731411189,-2.9020535293966532e-05
166,0.0008359146304428577,0.0008344169473275542,0.0008599284337833524,0.0008096623932942748,-2.6252237148582935e-05
167,0.0019461566116660833,0.0017978304531425238,0.0019455045694485307,0.0018572648987174034,-8.889171294867992e-05
168,0.0007219375693239272,0.0006896978011354804,0.0007237003301270306,0.000725622521713376,3.684952389448881e-06
169,0.0002553494996391237,0.00026156584499403834,0.00026886846171692014,0.0002686514344532043,1.3301934814080596e-05
170,0.0004341122694313526,0.0004530875594355166,0.0004631210467778146,0.0004853202844969928,5.120801506564021e-05
171,0.0014923980925232172,0.0015919167781248689,-0.02972402051091194,0.0021633824799209833,0.0006709843873977661
172,0.0011913818307220936,0.0012363602872937918,0.0011997782858088613,0.0011282922932878137,-6.308953743427992e-05
173,0.0002858713851310313,0.0002834884508047253,0.0002855722268577665,0.0002913183707278222,5.44698559679091e-06
174,0.00028861957252956927,0.00026536957011558115,0.00026082986732944846,0.0002617831341922283,-2.683643833734095e-05
175,2.4851638954714872e-05,2.485504955984652e-05,2.4878963813534938e-05,2.485271579644177e-05,1.076841726899147e-09
176,0.0019161859527230263,0.0019634380005300045,0.0018806569278240204,0.001976968254894018,6.07823021709919e-05
177,0.0015408052131533623,0.001592674059793353,0.0018262077355757356,-0.058765310794115067,-0.060306116938591
178,-0.4204341471195221,0.0014494004426524043,-0.6344372034072876,-0.23066088557243347,0.18977326154708862
179,0.0005294930888339877,0.0005302117788232863,0.0005322836223058403,0.0005461504915729165,1.6657402738928795e-05
180,0.00024246722750831395,0.0002454343775752932,0.00024170323740690947,0.00024562730686739087,3.160079359076917e-06
181,-0.07398062944412231,-0.07539992034435272,0.0013091203290969133,0.001318537280894816,0.07529916614294052
182,0.0019859219901263714,0.0018514550756663084,0.0021701797377318144,0.0020302787888795137,4.435679875314236e-05
183,0.0007154184859246016,0.0007171721081249416,0.0007368276128545403,0.0007356878486461937,2.0269362721592188e-05
184,0.0009792667115107179,0.0006881033186800778,0.0006705513224005699,0.0006956721190363169,-0.000283594592474401
185,0.0011743555078282952,0.0011308679822832346,0.0010799325536936522,0.0011293652933090925,-4.499021451920271e-05
186,1.2213303307362366e-05,1.2213303307362366e-05,1.2213303307362366e-05,1.216716191265732e-05,-4.614139470504597e-08
187,4.935296601615846e-05,4.904277011519298e-05,4.871834971709177e-05,4.890512354904786e-05,-4.4784246711060405e-07
188,-0.019778326153755188,0.001818328513763845,0.0010863577481359243,0.0011324326042085886,0.020910758525133133
189,0.0015738934744149446,0.0012437899131327868,-0.09129589796066284,0.0011177718406543136,-0.0004561216337606311
190,7.300556171685457e-05,7.23654666217044e-05,7.17266375431791e-05,7.155859202612191e-05,-1.446969690732658e-06
191,-0.386949747800827,-0.37363994121551514,-0.3777252435684204,-0.37772172689437866,0.009228020906448364
192,0.0015420906711369753,0.0015731144230812788,0.001555276452563703,0.0015777688240632415,3.5678152926266193e-05
193,0.00022384808107744902,0.00022430086391977966,0.00022412971884477884,0.00023617366969119757,1.232558861374855e-05
194,0.0009618961485102773,0.0009517421713098884,0.0009680603398010135,0.000914986536372453,-4.69096121378243e-05
195,0.0005613915272988379,0.0005441418034024537,0.000521174690220505,0.0005434165359474719,-1.7974991351366043e-05
196,0.0002946707827504724,0.0003031570522580296,0.00030115139088593423,0.00030528302886523306,1.0612246114760637e-05
197,0.0008174941758625209,0.000794563558883965,0.0008462840924039483,0.0008251092513091862,7.615075446665287e-06
198,0.0006300693494267762,0.0006308977608568966,0.0006308736628852785,0.0006470355438068509,1.696619438007474e-05
199,0.0008413057657890022,0.0008345532114617527,0.0008322245557792485,0.0008247814839705825,-1.6524281818419695e-05
200,0.0013515339232981205,0.001442478969693184,0.0013752743834629655,0.0014514685608446598,9.99346375465393e-05
201,-8.348261318347205e-13,-8.348261318347205e-13,-8.348260234145033e-13,-1.0435326647934007e-12,-2.0870653295868014e-13
202,-0.5145723223686218,0.00020130362827330828,-0.16094090044498444,0.00012648923438973725,0.5146988034248352
203,0.0015928277280181646,0.0016850316897034645,0.0016911749262362719,0.001684347866103053,9.152013808488846e-05
204,0.0007989603909663856,0.0007550194277428091,0.0007599283708259463,0.0007652683416381478,-3.369204932823777e-05
205,-1.0314204692840576,-1.3289021253585815,-1.5590789318084717,-1.2097785472869873,-0.1783580780029297
206,0.0005849533481523395,0.0005600245203822851,0.0005675217835232615,0.0005893608904443681,4.4075422920286655e-06
207,0.0010891314595937729,0.0010512403678148985,0.0010505600366741419,0.0010350372176617384,-5.409424193203449e-05
208,0.0013608698500320315,0.0013256823876872659,0.001320109935477376,0.0013701453572139144,9.275507181882858e-06
209,0.0003036963171325624,0.00027966784546151757,0.0002862453111447394,0.00028382203890942037,-1.9874278223142028e-05
210,0.00012859251000918448,0.0001298429269809276,0.0001301634038100019,0.0001299245486734435,1.3320386642590165e-06
211,2.4725590265006758e-05,1.4561694115400314e-05,1.9500859707477503e-05,1.949653960764408e-05,-5.229050657362677e-06
212,0.0006205925019457936,0.0006741955876350403,0.0006668177666142583,0.0007222465355880558,0.00010165403364226222
213,-0.11210064589977264,-0.28564366698265076,-0.6181960701942444,-0.216362863779068,-0.10426221787929535
214,0.00014688121154904366,0.00015478517161682248,0.00015201013593468815,0.00014987065515015274,2.9894436011090875e-06
215,0.0008140195859596133,0.0007710495847277343,0.0007857804885134101,0.0007130427984520793,-0.00010097678750753403
216,0.0014723241329193115,0.0015261841472238302,0.0014392388984560966,0.0015289399307221174,5.66157978028059e-05
217,0.00045868841698393226,0.00045540224527940154,0.00045408657751977444,0.00045004618004895747,-8.64223693497479e-06
218,0.0012571760453283787,0.0016394328558817506,0.0019438337767496705,0.001299709314480424,4.253326915204525e-05
219,0.000451542844530195,0.0004553646722342819,0.00045674704597331583,0.00046294747153297067,1.1404627002775669e-05
220,0.0004696391406469047,0.0004574001650325954,0.00045551388757303357,0.0004607450682669878,-8.894072379916906e-06
221,0.0012514784466475248,-0.02634872868657112,0.0012646857649087906,0.0012548341182991862,3.355671651661396e-06
222,0.0013213187921792269,0.0010728240013122559,0.0010954112512990832,0.001106939511373639,-0.00021437928080558777
223,0.0004947839770466089,0.0005064161377958953,0.0005008275620639324,0.0005027285660617054,7.944589015096426e-06
224,-0.47196561098098755,-0.41818079352378845,-0.5039799809455872,-0.41851806640625,0.05344754457473755
225,0.0002823931281454861,0.0002732668654061854,0.00027215940644964576,0.00028116785688325763,-1.225271262228489e-06
226,8.586281910538673e-05,7.787153299432248e-05,7.814759737811983e-05,8.039865497266874e-05,-5.464164132717997e-06
227,0.0011506348382681608,0.0011522326385602355,0.0011261934414505959,0.0011275316355749965,-2.310320269316435e-05
228,0.0011535321827977896,0.0011499649845063686,0.0010887030512094498,0.001115309656597674,-3.822252620011568e-05
229,0.0023803499061614275,0.002366716740652919,0.0023705093190073967,0.0023789145052433014,-1.4354009181261063e-06
230,0.0004960447549819946,0.000486115604871884,0.0005034082569181919,0.0005000674282200634,4.022673238068819e-06
231,0.0018243130762130022,0.001809583744034171,0.0018609084654599428,0.0018643127987161279,3.999972250312567e-05
232,0.0010034989099949598,-0.06452907621860504,0.0010127625428140163,-0.09167259931564331,-0.09267609566450119
233,0.0003199072671122849,0.0003170238924212754,0.0003183776861988008,0.000311952899210155,-7.954367902129889e-06
234,8.53825404192321e-05,7.570684829261154e-05,7.559994992334396e-05,7.543845276813954e-05,-9.944087651092559e-06
235,0.0005050058243796229,0.0004788903461303562,0.0005001093377359211,0.00048778936616145074,-1.7216458218172193e-05
236,0.0015801368281245232,0.0017382856458425522,0.0017602170119062066,0.0018055116524919868,0.0002253748243674636
237,0.0010893195867538452,0.0011089795734733343,0.0011503121349960566,0.001028291299007833,-6.102828774601221e-05
238,0.00038132135523483157,0.00037570804124698043,0.0003769233007915318,0.000384507846320048,3.186491085216403e-06
239,0.001075726468116045,0.0010552738094702363,0.0010666822781786323,0.001067658420652151,-8.06804746389389e-06
240,0.0007227861206047237,0.0007407615194097161,0.0007567987195216119,0.0007565143750980496,3.372825449332595e-05
241,0.00021417872630991042,0.0002136381808668375,0.00021972293325234205,0.00021545111667364836,1.2723903637379408e-06
242,8.69651121320203e-05,8.494201756548136e-05,8.912086195778102e-05,8.302250353153795e-05,-3.942608600482345e-06
243,0.0023800141643732786,0.0023852495942264795,0.0023197242990136147,0.002333702053874731,-4.6312110498547554e-05
244,0.002110170666128397,0.002066344255581498,0.0019871063996106386,0.001852820860221982,-0.000257349805906415
245,0.00031982798827812076,0.000340309867169708,0.00033166498178616166,0.00033531064400449395,1.5482655726373196e-05
246,0.0009173713624477386,0.0009387480095028877,0.0010036639869213104,0.0009722859831526875,5.49146207049489e-05
247,7.995632768142968e-05,7.812925468897447e-05,8.102574793156236e-05,8.3763494330924e-05,3.80716664949432e-06
248,0.0014731672126799822,0.0015481703449040651,0.0015503349713981152,0.001583622070029378,0.00011045485734939575
249,0.0007055816822685301,0.0006859700079075992,0.0007053063018247485,0.000715274247340858,9.692565072327852e-06
250,0.0022769621573388577,0.001233267830684781,0.0014724297216162086,0.0017463744152337313,-0.0005305877421051264
251,0.0001469632552471012,0.0001430648990208283,0.00014494487550109625,0.00014333899889606982,-3.624256351031363e-06
252,0.00011954567162320018,0.00011971405183430761,0.00011939692922169343,0.00011974146036664024,1.957887434400618e-07
253,0.0015689708525314927,0.0015612408751621842,0.001482169609516859,0.0016050224658101797,3.6051613278687e-05
254,0.00155112543143332,0.0015037463745102286,0.001428593648597598,0.0014824889367446303,-6.863649468868971e-05
255,0.0014471490867435932,0.0014724754728376865,0.0014039305970072746,0.0014748737448826432,2.7724658139050007e-05
256,0.0006965809734538198,0.0007027718238532543,0.0007532192394137383,0.0007272977381944656,3.0716764740645885e-05
257,9.792532364372164e-05,9.687751298770308e-05,9.705305274110287e-05,9.69496468314901e-05,-9.756768122315407e-07
258,0.0006382149877026677,0.000623419473413378,0.000631878967396915,0.0006447267951443791,6.511807441711426e-06
259,0.00014809914864599705,0.00014175935939420015,0.00014395413745660335,0.00014327056123875082,-4.828587407246232e-06
260,0.0012180343037471175,0.0012239732313901186,0.001127197640016675,0.0011735900770872831,-4.4444226659834385e-05
