map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
57,1.0002515316009521,1.0002424716949463,1.0002498626708984,1.0002418756484985,-9.655952453613281e-06
58,1.0007516145706177,1.0007473230361938,1.000779628753662,1.000746726989746,-4.887580871582031e-06
59,1.0003325939178467,1.0003407001495361,1.000342607498169,1.0003477334976196,1.5139579772949219e-05
60,1.0003881454467773,1.0003782510757446,1.0003783702850342,1.0003795623779297,-8.58306884765625e-06
61,1.0008037090301514,1.0009359121322632,1.0009164810180664,1.000848412513733,4.470348358154297e-05
62,1.0002825260162354,1.0002851486206055,1.0002896785736084,1.0002989768981934,1.6450881958007812e-05
63,1.0000196695327759,1.0000123977661133,1.0000149011611938,1.0000123977661133,-7.271766662597656e-06
64,1.0002386569976807,1.0002434253692627,1.0002444982528687,1.0002474784851074,8.821487426757812e-06
65,1.0007609128952026,1.000745415687561,1.0007243156433105,1.000727891921997,-3.3020973205566406e-05
66,1.0015119314193726,1.0014656782150269,1.0013659000396729,1.0015279054641724,1.5974044799804688e-05
67,1.0002343654632568,1.0002305507659912,1.000235915184021,1.0002362728118896,1.9073486328125e-06
68,1.0002882480621338,1.000274419784546,1.0002835988998413,1.0002806186676025,-7.62939453125e-06
69,1.000930666923523,1.0008914470672607,1.000922679901123,1.000896692276001,-3.3974647521972656e-05
70,-6.398481845855713,-7.815983772277832,-7.907122611999512,-19.08188819885254,-12.683406829833984
71,1.000115156173706,1.000117540359497,1.000119686126709,1.0001187324523926,3.5762786865234375e-06
72,1.0003035068511963,1.0003010034561157,1.000295877456665,1.0003039836883545,4.76837158203125e-07
73,-0.09836138784885406,-1.3314905166625977,0.8013750910758972,0.9014042019844055,0.9997655749320984
74,1.0000770092010498,1.0000836849212646,1.0000784397125244,1.0000780820846558,1.0728836059570312e-06
75,1.0001027584075928,1.0000978708267212,1.0000954866409302,1.0000951290130615,-7.62939453125e-06
76,1.0010902881622314,1.0010426044464111,1.0010805130004883,1.0010372400283813,-5.3048133850097656e-05
77,1.0005803108215332,1.0006028413772583,1.000598669052124,1.00063157081604,5.125999450683594e-05
78,1.000888466835022,1.0008704662322998,1.0009225606918335,1.0008783340454102,-1.0132789611816406e-05
79,1.0008909702301025,1.000901460647583,1.0009137392044067,1.000923991203308,3.3020973205566406e-05
80,1.0006473064422607,1.0006276369094849,1.0006310939788818,1.0006296634674072,-1.7642974853515625e-05
81,1.0011094808578491,1.0011636018753052,1.0011001825332642,1.0011056661605835,-3.814697265625e-06
82,1.0003325939178467,1.0003325939178467,1.0003252029418945,1.000331163406372,-1.430511474609375e-06
83,1.0003182888031006,1.0003187656402588,1.000321388244629,1.00031578540802,-2.5033950805664062e-06
84,1.0000903606414795,1.0000838041305542,1.0000883340835571,1.0000908374786377,4.76837158203125e-07
85,1.0007998943328857,1.0007684230804443,1.0007703304290771,1.0007621049880981,-3.7789344787597656e-05
86,1.0020414590835571,1.0020391941070557,1.0020232200622559,1.0020296573638916,-1.1801719665527344e-05
87,1.000190019607544,1.0001951456069946,1.0001943111419678,1.0001914501190186,1.430511474609375e-06
88,1.0014945268630981,1.001409888267517,1.0013386011123657,1.0014363527297974,-5.817413330078125e-05
89,0.8007944822311401,0.900761604309082,0.19176314771175385,0.30080705881118774,-0.4999874234199524
90,1.000767469406128,0.6010851860046387,0.001037549925968051,1.000800609588623,3.314018249511719e-05
91,1.001720905303955,1.001684546470642,-3.8984665870666504,-0.39844563603401184,-1.4001665115356445
92,1.0004795789718628,1.0004684925079346,1.0005033016204834,1.0004899501800537,1.0371208190917969e-05
93,1.0006622076034546,1.0006065368652344,1.0006396770477295,1.000784158706665,0.00012195110321044922
94,1.0003538131713867,1.0003645420074463,1.000362515449524,1.0003637075424194,9.894371032714844e-06
95,0.0023380708880722523,0.0023227606434375048,0.0023243732284754515,0.002294589299708605,-4.348158836364746e-05
96,1.0016987323760986,0.9016273617744446,1.0014711618423462,1.0015548467636108,-0.00014388561248779297
97,1.0004738569259644,1.0004689693450928,1.0004926919937134,1.000496506690979,2.2649765014648438e-05
98,1.0000245571136475,1.0000245571136475,1.0000245571136475,1.0000245571136475,0.0
99,-6.874735355377197,-3.499380588531494,-6.304644584655762,-3.207026243209839,3.6677091121673584
100,1.0002700090408325,1.000258207321167,1.0002522468566895,1.0002577304840088,-1.2278556823730469e-05
101,0.0023597124963998795,0.0023548551835119724,0.002374828327447176,0.00237526698037982,1.5554483979940414e-05
102,1.0003812313079834,1.0003739595413208,1.0003788471221924,1.0003769397735596,-4.291534423828125e-06
103,1.0011274814605713,1.0011279582977295,1.0011297464370728,-0.19911059737205505,-1.2002381086349487
104,1.0011268854141235,1.0011966228485107,1.0011738538742065,1.0012019872665405,7.510185241699219e-05
105,1.0000979900360107,1.0001001358032227,1.000097632408142,1.0000977516174316,-2.384185791015625e-07
106,1.000093936920166,1.0000931024551392,1.0000921487808228,1.0000942945480347,3.5762786865234375e-07
107,1.000870704650879,1.0008896589279175,1.0009253025054932,1.0008771419525146,6.4373016357421875e-06
108,-4.937663555145264,-0.1981273591518402,0.6018221974372864,-7.798492431640625,-2.8608288764953613
109,1.0015162229537964,1.0015214681625366,1.0015487670898438,0.8015228509902954,-0.19999337196350098
110,1.0002014636993408,1.000200629234314,1.0002026557922363,1.0002015829086304,1.1920928955078125e-07
111,1.0003912448883057,1.0004079341888428,1.00040602684021,1.0004050731658936,1.3828277587890625e-05
112,1.001574993133545,1.001692533493042,1.0016238689422607,1.0017036199569702,0.00012862682342529297
113,1.0018162727355957,1.0018174648284912,1.0019022226333618,1.0018775463104248,6.127357482910156e-05
114,1.0005683898925781,1.0005385875701904,0.8005256652832031,1.000536561012268,-3.1828880310058594e-05
115,1.000286340713501,1.0002695322036743,1.0002700090408325,1.0002672672271729,-1.9073486328125e-05
116,1.000490665435791,1.0004923343658447,1.0005056858062744,1.000516653060913,2.5987625122070312e-05
117,0.10194380581378937,0.8015009164810181,1.001488447189331,0.7014679908752441,0.599524199962616
118,0.40238243341445923,0.8019402623176575,0.6022176742553711,0.9017993211746216,0.49941688776016235
119,1.0006582736968994,1.0006606578826904,1.0006567239761353,1.0006935596466064,3.528594970703125e-05
120,1.001679539680481,1.0017305612564087,1.0017268657684326,1.0017364025115967,5.6862831115722656e-05
121,1.000038981437683,1.000038743019104,1.0000388622283936,1.0000381469726562,-8.344650268554688e-07
122,1.0004947185516357,1.0004875659942627,1.000489592552185,1.0004936456680298,-1.0728836059570312e-06
123,0.8010351061820984,1.0007033348083496,1.0006829500198364,1.0006972551345825,0.19966214895248413
124,1.000097393989563,1.0000975131988525,1.000095009803772,1.0000927448272705,-4.649162292480469e-06
125,1.000719666481018,1.000758171081543,1.000762939453125,1.0007461309432983,2.6464462280273438e-05
126,1.0004746913909912,1.0004857778549194,1.0004980564117432,1.0005091428756714,3.445148468017578e-05
127,1.0007543563842773,1.0007553100585938,1.0007623434066772,1.0007593631744385,5.0067901611328125e-06
128,1.0013291835784912,1.001265525817871,1.0011615753173828,1.0012290477752686,-0.00010013580322265625
129,0.9406049847602844,0.9313335418701172,0.9221017956733704,0.925683856010437,-0.014921128749847412
130,0.5908583998680115,0.13041062653064728,-0.04337162896990776,-0.06319817155599594,-0.6540565490722656
131,1.0009558200836182,1.000960111618042,1.0009851455688477,1.000952959060669,-2.86102294921875e-06
132,1.0008080005645752,1.000762939453125,1.0007878541946411,1.000788688659668,-1.9311904907226562e-05
133,1.0000486373901367,1.000049352645874,1.000049114227295,1.0000492334365845,5.960464477539062e-07
134,1.0001418590545654,1.000128984451294,1.0001338720321655,1.0001294612884521,-1.239776611328125e-05
135,0.861097514629364,0.28178372979164124,-4.35406494140625,0.7638057470321655,-0.09729176759719849
136,1.0003752708435059,1.000356674194336,1.0003687143325806,1.0003712177276611,-4.0531158447265625e-06
137,-1.0687013864517212,-0.9540880918502808,-0.17296119034290314,-0.7203956842422485,0.34830570220947266
138,1.0012102127075195,1.0012702941894531,1.0012285709381104,1.0012896060943604,7.939338684082031e-05
139,0.9009721875190735,0.8009229898452759,1.0009384155273438,1.000952959060669,0.09998077154159546
140,0.5003999471664429,0.9004122018814087,0.9004208445549011,1.0004222393035889,0.500022292137146
141,1.0003020763397217,1.0003093481063843,1.0003080368041992,1.0003067255020142,4.649162292480469e-06
142,1.0007679462432861,1.000736951828003,1.000737190246582,1.0007407665252686,-2.7179718017578125e-05
143,1.000445008277893,1.0004034042358398,1.0004163980484009,1.000415563583374,-2.944469451904297e-05
144,0.0023761920165270567,0.002391499001532793,0.002403777791187167,0.0024106318596750498,3.443984314799309e-05
145,1.0002044439315796,1.0002038478851318,1.0002092123031616,1.0002038478851318,-5.960464477539062e-07
146,1.0000689029693604,1.000069260597229,1.0000689029693604,1.0000686645507812,-2.384185791015625e-07
147,1.000108242034912,1.0001068115234375,1.0001070499420166,1.0001078844070435,-3.5762786865234375e-07
148,1.0014736652374268,1.0015332698822021,1.0015244483947754,1.0015151500701904,4.1484832763671875e-05
149,1.0010417699813843,1.0010035037994385,1.0010228157043457,1.0009831190109253,-5.8650970458984375e-05
150,1.0007233619689941,1.000693678855896,1.000717282295227,1.0006965398788452,-2.682209014892578e-05
151,0.886367678642273,-1.0209107398986816,-0.7580202221870422,0.41990265250205994,-0.466465026140213
152,1.001197099685669,1.0012366771697998,1.0011675357818604,1.0012418031692505,4.470348358154297e-05
153,0.002317488892003894,0.20202162861824036,1.0006119012832642,0.601280152797699,0.598962664604187
154,1.0013669729232788,1.0014233589172363,1.0013787746429443,1.0013936758041382,2.6702880859375e-05
155,1.002055287361145,0.602033257484436,-0.59852135181427,0.0014918803935870528,-1.000563383102417
156,-2.7095465660095215,0.0023351036943495274,0.002268692944198847,-0.07161708176136017,2.6379294395446777
157,1.0001559257507324,1.0001411437988281,1.0001375675201416,1.000139594078064,-1.633167266845703e-05
158,1.0005886554718018,1.000588059425354,1.000588297843933,1.0006144046783447,2.574920654296875e-05
159,-0.6983582377433777,1.001463532447815,0.9012835621833801,0.7015224695205688,1.3998806476593018
160,1.0001943111419678,1.000178575515747,1.0001848936080933,1.0001845359802246,-9.775161743164062e-06
161,0.10136981308460236,0.701325535774231,0.4012717306613922,0.4012954831123352,0.29992568492889404
162,1.0003626346588135,1.0003752708435059,1.0003752708435059,1.0003814697265625,1.8835067749023438e-05
163,1.0002028942108154,1.0002310276031494,1.000233769416809,1.0002124309539795,9.5367431640625e-06
164,1.000441551208496,1.0004526376724243,1.0004440546035767,1.0004441738128662,2.6226043701171875e-06
165,1.000232458114624,1.0002319812774658,1.000226378440857,1.0002222061157227,-1.0251998901367188e-05
166,1.0003353357315063,1.0003403425216675,1.0003349781036377,1.00035560131073,2.0265579223632812e-05
167,0.600706934928894,-0.899187445640564,-1.698781967163086,-1.8990013599395752,-2.4997081756591797
168,1.0000956058502197,1.000097632408142,1.0000998973846436,1.0000951290130615,-4.76837158203125e-07
169,1.0001795291900635,-0.7118737101554871,-0.4225383698940277,-2.224100351333618,-3.2242798805236816
170,1.000491976737976,1.0004055500030518,1.000411033630371,1.0003987550735474,-9.322166442871094e-05
171,1.0003349781036377,1.0003087520599365,1.0003011226654053,1.0002996921539307,-3.528594970703125e-05
172,1.0001457929611206,1.000145435333252,1.0001403093338013,1.0001434087753296,-2.384185791015625e-06
173,1.0003697872161865,0.9003488421440125,0.9003737568855286,1.000387191772461,1.7404556274414062e-05
174,1.0004494190216064,1.0004513263702393,1.0004585981369019,1.000463843345642,1.4424324035644531e-05
175,1.0006494522094727,1.0006592273712158,0.9927488565444946,1.0006786584854126,2.9206275939941406e-05
176,1.0005476474761963,1.0005464553833008,1.0005685091018677,1.0005820989608765,3.445148468017578e-05
177,1.0012586116790771,1.0012317895889282,1.0011541843414307,1.0011826753616333,-7.593631744384766e-05
178,1.0005378723144531,1.0004956722259521,1.000496745109558,1.0004996061325073,-3.826618194580078e-05
179,1.0002268552780151,1.0002052783966064,1.0002120733261108,1.0002026557922363,-2.4199485778808594e-05
180,1.0006475448608398,1.00063157081604,1.0006415843963623,1.000666856765747,1.9311904907226562e-05
181,1.0003429651260376,1.000343918800354,1.0003526210784912,1.000349760055542,6.794929504394531e-06
182,1.000060796737671,1.0000609159469604,1.0000613927841187,1.000061273574829,4.76837158203125e-07
183,1.0006160736083984,1.000588297843933,1.0005855560302734,1.000603199005127,-1.2874603271484375e-05
184,-2.806919813156128,-1.2976608276367188,-0.09783684462308884,-1.2978065013885498,1.5091133117675781
185,1.0001518726348877,1.000151515007019,1.0001486539840698,1.00015127658844,-5.960464477539062e-07
186,1.000975251197815,1.0009996891021729,1.0009874105453491,1.001008152961731,3.2901763916015625e-05
187,1.00010085105896,1.0001035928726196,1.0001261234283447,1.000113606452942,1.2755393981933594e-05
188,1.0010838508605957,1.0010496377944946,1.0010696649551392,1.0010470151901245,-3.6835670471191406e-05
189,-0.8403903245925903,0.8011597394943237,1.0011680126190186,1.001197338104248,1.8415876626968384
190,1.0004606246948242,1.0004503726959229,1.0004520416259766,1.0004513263702393,-9.298324584960938e-06
191,-0.3994812071323395,-1.4994428157806396,0.20076875388622284,1.0007472038269043,1.4002283811569214
192,1.001763105392456,1.001717209815979,1.0016403198242188,1.0016809701919556,-8.213520050048828e-05
193,0.7006407380104065,0.2005964070558548,0.10058693587779999,-0.19927699863910675,-0.899917721748352
194,1.0002243518829346,1.0002261400222778,1.0002293586730957,1.0002243518829346,0.0
195,1.0003448724746704,1.000339150428772,1.0003373622894287,1.0003517866134644,6.9141387939453125e-06
196,1.0010783672332764,1.0011203289031982,1.0010894536972046,1.0011043548583984,2.5987625122070312e-05
197,1.0005600452423096,1.0005580186843872,1.0005714893341064,1.0005985498428345,3.8504600524902344e-05
198,0.8022701144218445,0.4019441604614258,1.0022213459014893,0.9022199511528015,0.09994983673095703
199,-2.4312939643859863,-4.576873779296875,-4.499240875244141,-8.912458419799805,-6.481164455413818
200,1.0017200708389282,1.0017170906066895,1.001704454421997,1.0017197132110596,-3.5762786865234375e-07
201,0.5018647313117981,-1.398010015487671,0.20190644264221191,1.001879334449768,0.50001460313797
202,1.0005460977554321,1.0005261898040771,1.0004994869232178,1.0005412101745605,-4.887580871582031e-06
203,0.9321864247322083,0.9331316947937012,0.9316061735153198,0.9315847158432007,-0.0006017088890075684
204,-0.9354106187820435,0.0023774344008415937,0.0023965344298630953,0.002404947532340884,0.9378155469894409
205,1.0003721714019775,1.0003567934036255,1.000352382659912,1.0003453493118286,-2.682209014892578e-05
206,1.0000747442245483,1.000077724456787,1.0000734329223633,1.000072956085205,-1.7881393432617188e-06
207,1.0007407665252686,1.0007524490356445,1.000823974609375,1.0007951259613037,5.435943603515625e-05
208,0.10168659687042236,0.9012590646743774,0.6017254590988159,0.8014944791793823,0.69980788230896
209,1.0011687278747559,1.0012009143829346,1.0012080669403076,1.0011746883392334,5.9604644775390625e-06
210,0.8009238243103027,0.8009803891181946,0.8009899854660034,0.6013224124908447,-0.199601411819458
211,1.000748872756958,1.0008327960968018,1.0009129047393799,1.0008622407913208,0.00011336803436279297
212,1.0004335641860962,1.0004299879074097,1.0004417896270752,1.000454068183899,2.0503997802734375e-05
213,1.0000240802764893,1.0000231266021729,1.0000238418579102,1.0000234842300415,-5.960464477539062e-07
214,1.0003468990325928,1.0003496408462524,1.000341534614563,1.000352144241333,5.245208740234375e-06
215,1.0000641345977783,1.0000613927841187,1.0000617504119873,1.0000617504119873,-2.384185791015625e-06
216,1.00112783908844,1.0011274814605713,1.0010924339294434,1.0011069774627686,-2.086162567138672e-05
217,-0.09872625023126602,1.0013983249664307,1.001352071762085,1.0013951063156128,1.1001213788986206
218,1.0001920461654663,1.0001822710037231,1.0001871585845947,1.0001819133758545,-1.0132789611816406e-05
219,1.0014978647232056,1.0015090703964233,1.0014415979385376,1.0015019178390503,4.0531158447265625e-06
220,1.000348448753357,0.9003311395645142,-1.599320888519287,1.0004165172576904,6.80685043334961e-05
221,1.0015783309936523,1.0016148090362549,1.0016719102859497,1.0016173124313354,3.898143768310547e-05
222,-3.9540023803710938,-0.8984082937240601,-6.098119258880615,-3.198256015777588,0.7557463645935059
223,-0.4038167893886566,-2.2293567657470703,-3.0218238830566406,-4.1374711990356445,-3.733654499053955
224,1.0001051425933838,1.0001029968261719,1.0001022815704346,1.0001046657562256,-4.76837158203125e-07
225,-6.503706455230713,-4.399176597595215,-5.199330806732178,-8.297710418701172,-1.794003963470459
226,1.0006167888641357,1.0006210803985596,1.00063157081604,1.0006556510925293,3.886222839355469e-05
227,1.0013813972473145,1.00149405002594,1.0012612342834473,1.0015090703964233,0.00012767314910888672
228,1.000554084777832,1.0005730390548706,1.0005924701690674,1.0007305145263672,0.00017642974853515625
229,1.0001722574234009,1.0001754760742188,1.0001776218414307,1.0001726150512695,3.5762786865234375e-07
230,1.0000416040420532,1.0000481605529785,1.0000483989715576,1.0000433921813965,1.7881393432617188e-06
231,0.6048978567123413,0.25812944769859314,0.0758502334356308,0.118438221514225,-0.4864596426486969
232,1.0008410215377808,1.0008710622787476,1.0008817911148071,1.0008176565170288,-2.3365020751953125e-05
233,1.0003020763397217,1.000304937362671,1.0003035068511963,1.0003044605255127,2.384185791015625e-06
234,-7.479409694671631,-7.0566086769104,-9.957517623901367,-9.099730491638184,-1.6203207969665527
235,0.8676746487617493,0.8928840756416321,0.8980081677436829,0.8975191116333008,0.029844462871551514
236,1.0006712675094604,1.0006333589553833,1.0006552934646606,1.0006682872772217,-2.9802322387695312e-06
237,0.20217236876487732,0.002377017866820097,0.0023821438662707806,0.002379473764449358,-0.19979289174079895
238,1.0001453161239624,1.000137209892273,1.000137209892273,1.0001329183578491,-1.239776611328125e-05
239,1.0003807544708252,1.0003836154937744,1.0003877878189087,1.0003832578659058,2.5033950805664062e-06
240,1.0006822347640991,1.000696063041687,1.0006990432739258,1.0006965398788452,1.430511474609375e-05
241,1.001206636428833,1.0011749267578125,1.0011622905731201,1.0011489391326904,-5.7697296142578125e-05
242,-0.3981258273124695,-0.8980706334114075,-0.7981448769569397,-4.998173713684082,-4.600048065185547
243,1.0006334781646729,1.000613808631897,1.000622034072876,1.0006338357925415,3.5762786865234375e-07
244,1.0000975131988525,1.0000941753387451,1.0000940561294556,1.0000941753387451,-3.337860107421875e-06
245,1.0008713006973267,1.0009040832519531,1.000931739807129,1.00087571144104,4.410743713378906e-06
246,1.000638484954834,1.0006601810455322,1.0006744861602783,1.0006821155548096,4.363059997558594e-05
247,1.0003920793533325,1.0004091262817383,1.000422716140747,1.0004198551177979,2.777576446533203e-05
248,1.0008195638656616,1.0007953643798828,1.0008537769317627,1.0008065700531006,-1.2993812561035156e-05
249,1.000580906867981,1.0005046129226685,1.0005277395248413,1.000522255897522,-5.8650970458984375e-05
250,1.000579595565796,1.0005868673324585,1.0005955696105957,1.0006299018859863,5.030632019042969e-05
251,1.0015631914138794,1.0014716386795044,1.0014159679412842,1.0015499591827393,-1.3232231140136719e-05
252,1.0001542568206787,1.000151515007019,1.0001537799835205,1.0001471042633057,-7.152557373046875e-06
253,1.0008680820465088,1.0007874965667725,1.000795602798462,1.0007816553115845,-8.64267349243164e-05
254,0.8287078738212585,0.8591586351394653,0.8446516990661621,0.8543087244033813,0.025600850582122803
255,0.700374960899353,0.8003519773483276,0.7003316879272461,0.6003329157829285,-0.10004204511642456
256,1.000299334526062,1.0002912282943726,1.0002951622009277,1.0003026723861694,3.337860107421875e-06
257,1.0010980367660522,1.0010923147201538,1.001099944114685,0.9010435342788696,-0.10005450248718262
258,0.40157923102378845,0.40167832374572754,0.0023630415089428425,0.40176552534103394,0.0001862943172454834
259,1.0011104345321655,1.0012257099151611,1.0011931657791138,1.0011085271835327,-1.9073486328125e-06
260,-0.9995312690734863,-0.29953351616859436,-2.8924784660339355,-4.760655403137207,-3.7611241340637207
261,1.0000956058502197,1.000086784362793,1.0000903606414795,1.0000865459442139,-9.059906005859375e-06
262,1.0001537799835205,1.0001537799835205,1.0001533031463623,1.0001485347747803,-5.245208740234375e-06
263,1.0006144046783447,1.0006253719329834,1.0006383657455444,1.000673532485962,5.91278076171875e-05
264,0.20088382065296173,1.0008537769317627,1.0007798671722412,1.0008569955825806,0.79997318983078
265,1.0000364780426025,1.0000354051589966,1.0000362396240234,1.000036358833313,-1.1920928955078125e-07
266,0.20204749703407288,0.002411849331110716,0.002400668803602457,0.0024066194891929626,-0.19964087009429932
267,1.0002377033233643,1.0002385377883911,1.0002385377883911,1.0002412796020508,3.5762786865234375e-06
268,1.0014598369598389,1.0014750957489014,1.001434087753296,1.001464605331421,4.76837158203125e-06
269,0.24114474654197693,0.15158942341804504,0.4212592542171478,0.537847638130188,0.29670289158821106
270,1.0000219345092773,1.0000221729278564,1.0000224113464355,1.0000221729278564,2.384185791015625e-07
271,1.0002949237823486,1.0002946853637695,1.0002957582473755,1.000295877456665,9.5367431640625e-07
272,-1.4350968599319458,0.4017578661441803,1.0010411739349365,1.0010108947753906,2.436107635498047
273,1.0019057989120483,1.0018675327301025,1.002004623413086,1.001970648765564,6.4849853515625e-05
274,1.000144600868225,1.0001413822174072,1.0001431703567505,1.0001426935195923,-1.9073486328125e-06
275,1.0005992650985718,1.00059974193573,1.000614881515503,1.0006314516067505,3.218650817871094e-05
276,0.8008424043655396,1.000844120979309,1.0008876323699951,1.000848650932312,0.20000624656677246
277,1.0007693767547607,1.0008074045181274,1.0008366107940674,1.0008128881454468,4.3511390686035156e-05
278,0.9001787900924683,1.0001767873764038,1.0001798868179321,1.0001791715621948,0.10000038146972656
279,0.8018709421157837,1.0017268657684326,-0.8982572555541992,1.001762866973877,0.19989192485809326
280,1.0000345706939697,1.0000321865081787,1.0000298023223877,1.0000346899032593,1.1920928955078125e-07
281,0.5889711380004883,1.0015712976455688,0.9014865756034851,1.0015209913253784,0.41254985332489014
282,1.000129222869873,1.0001264810562134,1.0001198053359985,1.0001267194747925,-2.5033950805664062e-06
283,1.0011157989501953,1.0010082721710205,1.001079797744751,1.0009377002716064,-0.0001780986785888672
284,1.0005581378936768,1.0005565881729126,1.00057053565979,1.0005794763565063,2.1338462829589844e-05
285,1.0000486373901367,1.0000481605529785,1.0000483989715576,1.0000483989715576,-2.384185791015625e-07
286,1.0006906986236572,1.0006978511810303,1.0007175207138062,1.0007140636444092,2.3365020751953125e-05
