map_id,t0,t1,t2,t3,ada_delta_R_last_minus_0
72,-0.7990782260894775,-0.8987321853637695,0.20127606391906738,1.0012904405593872,1.8003686666488647
73,0.8228564262390137,0.84550541639328,0.7874828577041626,0.797408401966095,-0.0254480242729187
74,1.0006986856460571,1.0006996393203735,1.0007082223892212,1.0007078647613525,9.179115295410156e-06
75,1.0003390312194824,1.000347375869751,1.0003472566604614,1.0003480911254883,9.059906005859375e-06
76,1.0002233982086182,1.000227928161621,1.000227689743042,1.0002297163009644,6.318092346191406e-06
77,1.0001970529556274,1.0001989603042603,1.0002052783966064,1.0002009868621826,3.933906555175781e-06
78,0.9003432393074036,1.0003581047058105,1.000382661819458,1.0003890991210938,0.10004585981369019
79,1.0009435415267944,1.0009946823120117,1.0010015964508057,1.0009679794311523,2.4437904357910156e-05
80,1.0009632110595703,1.0010032653808594,1.0009851455688477,1.0009922981262207,2.9087066650390625e-05
81,-0.5987867116928101,1.0011769533157349,-0.8275238871574402,0.901197075843811,1.499983787536621
82,1.0009329319000244,1.000922441482544,0.9009415507316589,1.00089693069458,-3.600120544433594e-05
83,-0.10314621031284332,1.001088261604309,1.0010759830474854,1.0010626316070557,1.1042088270187378
84,1.0006914138793945,1.0006779432296753,1.0006786584854126,1.0006641149520874,-2.7298927307128906e-05
85,1.0003596544265747,1.000348687171936,1.0003494024276733,1.0003535747528076,-6.079673767089844e-06
86,1.0002199411392212,1.0002394914627075,1.000251054763794,1.0002524852752686,3.254413604736328e-05
87,1.0000807046890259,1.0000888109207153,1.0000889301300049,1.0000892877578735,8.58306884765625e-06
88,1.0002849102020264,1.000250220298767,1.0002658367156982,1.0002435445785522,-4.1365623474121094e-05
89,1.0010087490081787,1.001019835472107,1.0010125637054443,1.0009887218475342,-2.002716064453125e-05
90,1.0005195140838623,1.0005121231079102,1.000532865524292,1.0005396604537964,2.014636993408203e-05
91,1.0004703998565674,0.5008053183555603,1.0005191564559937,0.4008890986442566,-0.5995813012123108
92,0.8618296384811401,0.8727055788040161,0.8641735911369324,0.8380781412124634,-0.023751497268676758
93,1.0000368356704712,1.0000492334365845,1.0000492334365845,1.0000492334365845,1.239776611328125e-05
94,1.0011396408081055,1.0011628866195679,1.0011570453643799,1.0011341571807861,-5.4836273193359375e-06
95,-0.5105968713760376,0.8009382486343384,0.4120555818080902,0.593629002571106,1.1042258739471436
96,-2.2507970333099365,-1.5223171710968018,-1.585150957107544,-1.6055543422698975,0.6452426910400391
97,1.0008701086044312,1.000854253768921,1.0008561611175537,1.0008569955825806,-1.3113021850585938e-05
98,1.000300645828247,1.0003207921981812,1.0003254413604736,1.0003252029418945,2.4557113647460938e-05
99,-0.008809216320514679,0.0022109304554760456,-0.02188200131058693,0.0022366303019225597,0.011045847088098526
100,1.0002144575119019,1.000213623046875,1.0002104043960571,1.0002100467681885,-4.410743713378906e-06
101,0.9006253480911255,0.700945258140564,1.0006587505340576,0.800972580909729,-0.09965276718139648
102,1.00023353099823,1.000237226486206,1.0002357959747314,1.000241994857788,8.463859558105469e-06
103,1.0003550052642822,1.0003628730773926,1.0003668069839478,1.0003836154937744,2.86102294921875e-05
104,1.0009803771972656,1.0010061264038086,-0.5023420453071594,0.8852208256721497,-0.11575955152511597
105,1.0006539821624756,1.0006968975067139,1.0007002353668213,1.0007084608078003,5.447864532470703e-05
106,1.0001105070114136,1.000118374824524,1.0001240968704224,1.0001240968704224,1.3589859008789062e-05
107,0.7304492592811584,1.00173020362854,1.001742959022522,1.0016621351242065,0.2712128758430481
108,1.0011284351348877,1.0013096332550049,1.0011608600616455,0.9010778665542603,-0.10005056858062744
109,1.0007610321044922,-0.19893121719360352,-0.4769422113895416,-0.39890256524086,-1.3996635675430298
110,1.0011610984802246,1.0011781454086304,1.0011718273162842,1.0011699199676514,8.821487426757812e-06
111,1.0002292394638062,1.0002366304397583,1.00023353099823,1.0002355575561523,6.318092346191406e-06
112,1.0005691051483154,1.000580072402954,1.0006275177001953,1.0006660223007202,9.691715240478516e-05
113,1.000316858291626,1.000331997871399,1.0003318786621094,1.0003327131271362,1.5854835510253906e-05
114,1.000260591506958,1.0002670288085938,1.0002762079238892,1.000273585319519,1.2993812561035156e-05
115,-0.6978892087936401,1.0016757249832153,1.0016651153564453,1.001680612564087,1.699569821357727
116,1.0004498958587646,1.0004665851593018,1.0004737377166748,1.0004791021347046,2.9206275939941406e-05
117,0.7636610865592957,1.0016025304794312,1.001583218574524,1.0015909671783447,0.23792988061904907
118,1.0003820657730103,1.0003869533538818,1.0003951787948608,1.0003944635391235,1.239776611328125e-05
119,-2.0984244346618652,-1.5985915660858154,-2.698319911956787,-2.734017848968506,-0.6355934143066406
120,1.0002949237823486,1.000299096107483,1.0003070831298828,1.0003188848495483,2.396106719970703e-05
121,1.0001373291015625,1.000152826309204,1.000153660774231,1.000157117843628,1.9788742065429688e-05
122,0.8004846572875977,-2.011700391769409,0.7008641958236694,0.7005588412284851,-0.09992581605911255
123,1.0008265972137451,1.0008175373077393,1.0008785724639893,1.0008461475372314,1.9550323486328125e-05
124,1.000955581665039,1.0009872913360596,1.0009970664978027,1.0009969472885132,4.1365623474121094e-05
125,1.0011110305786133,1.001110553741455,1.001084327697754,1.001107931137085,-3.0994415283203125e-06
126,0.4018593728542328,0.2022193968296051,0.4019996225833893,-2.2982048988342285,-2.700064182281494
127,1.000566840171814,1.0005563497543335,1.0005919933319092,1.0005953311920166,2.849102020263672e-05
128,1.00035560131073,1.0003447532653809,1.0003424882888794,1.0003447532653809,-1.0848045349121094e-05
129,1.0005265474319458,1.0005476474761963,1.0005605220794678,1.000575065612793,4.851818084716797e-05
