map_id,t0,t1,t2,t3,ada_delta_lane_last_minus_0
67,0.00020173816301394254,0.00019721814896911383,0.00019921804778277874,0.00020313302229624242,1.3948592822998762e-06
68,0.0002911229385063052,0.00023327837698161602,0.00023341488849837333,0.0002377002965658903,-5.3422641940414906e-05
69,0.0007827930967323482,0.0007904866943135858,0.0007878102478571236,0.0007869309047237039,4.137807991355658e-06
70,0.0009644424426369369,0.0008950917981564999,0.0009484025649726391,0.0009082748438231647,-5.61675988137722e-05
71,0.00010832298721652478,0.00010794433910632506,0.00010863497300306335,0.00010855618165805936,2.331944415345788e-07
72,0.0002584294998086989,0.000261390523519367,0.0002596759586594999,0.0002590256626717746,5.961628630757332e-07
73,0.0006951070390641689,-0.011801311746239662,-0.025286072865128517,-0.004425752907991409,-0.005120859947055578
74,7.270924834301695e-05,7.174733036663383e-05,7.178780651884153e-05,7.150748569983989e-05,-1.2017626431770623e-06
75,0.0001201882041641511,0.0001276763214264065,0.00012068133946741,0.00011813435412477702,-2.0538500393740833e-06
76,0.0007367721991613507,0.0007403453346341848,0.0007189264288172126,0.0007077771006152034,-2.8995098546147346e-05
77,0.00046222106902860105,0.0004536941705737263,0.0004602510598488152,0.000463032687548548,8.116185199469328e-07
78,0.0007140279049053788,0.000710831955075264,0.0007159165106713772,0.0007125666597858071,-1.4612451195716858e-06
79,0.0008583776652812958,-0.5600272417068481,0.0008877708460204303,0.000864262692630291,5.885027348995209e-06
80,0.0005235990392975509,0.0005201102467253804,0.0005270647816359997,0.0005268637905828655,3.26475128531456e-06
81,0.0006177815375849605,0.0006160694174468517,0.0006288128788582981,-0.006061709485948086,-0.006679491139948368
82,0.0002636730205267668,0.0002644574851728976,0.00026165571762248874,0.00026201593573205173,-1.6570847947150469e-06
83,0.0003094491548836231,0.0003031837986782193,0.0003030250081792474,0.000303184671793133,-6.264483090490103e-06
84,0.0001408090174663812,0.0002468205348122865,0.00023942990810610354,0.0002736157621257007,0.00013280674465931952
85,-0.14510047435760498,-0.4299168586730957,-0.7707180380821228,-0.4021359384059906,-0.2570354640483856
86,-0.005842871032655239,0.0018850784981623292,-0.021089989691972733,-0.015327200293540955,-0.009484329260885715
87,0.0001745057525113225,0.00017779122572392225,0.00018038920825347304,0.00017557347018737346,1.067717676050961e-06
88,0.000834750768262893,-0.0028590294532477856,0.001100801513530314,0.0009500756859779358,0.00011532491771504283
89,-0.10661561787128448,-0.10925747454166412,-0.10884226858615875,0.0011055299546569586,0.10772114992141724
90,0.0005830741720274091,-0.0028935205191373825,0.0008418444776907563,0.000628273410256952,4.519923822954297e-05
91,-0.33508536219596863,-0.7788773775100708,0.0012281357776373625,-1.499009132385254,-1.163923740386963
92,0.0003309825260657817,0.0003283041878603399,0.0003314667264930904,0.0003288428415544331,-2.139684511348605e-06
93,0.001727827126160264,0.0014323091600090265,0.000934688257984817,0.0012931383680552244,-0.0004346887581050396
94,0.00029394665034487844,0.0002980131539516151,0.0002985502069350332,0.00030006805900484324,6.1214086599648e-06
95,0.000919757760129869,0.0009370438056066632,0.0009516398422420025,0.0009338259696960449,1.4068209566175938e-05
96,0.0010725075844675303,0.0010031515266746283,0.0009837939869612455,0.0009761375258676708,-9.637005859985948e-05
97,0.0003709496813826263,0.0003791415074374527,0.00038437024340964854,0.0003812324721366167,1.0282790753990412e-05
98,2.4253078663605265e-05,2.3993839931790717e-05,2.3993432478164323e-05,2.4004324586712755e-05,-2.4875407689251006e-07
99,0.00017213562387041748,0.0001793320116121322,0.00023990767658688128,0.00022217743389774114,5.004181002732366e-05
100,0.0002434770140098408,0.00023580055858474225,0.00023646089539397508,0.00023465623962692916,-8.820774382911623e-06
101,-0.003484180197119713,-0.0013890701811760664,-0.007553006522357464,-0.004247219767421484,-0.0007630395703017712
102,0.000323213345836848,0.00032186275348067284,0.0003217332996428013,0.00032354306313209236,3.2971729524433613e-07
103,0.0007280807476490736,0.0007263020379468799,0.0007291630026884377,0.0007035501766949892,-2.4530570954084396e-05
104,0.0010324750328436494,0.0023322508204728365,-0.0011035451898351312,0.0008020600071176887,-0.00023041502572596073
105,0.00010696399112930521,9.767182928044349e-05,0.00010057511826744303,0.0001026344980346039,-4.32949309470132e-06
106,8.349206473212689e-05,8.293705468531698e-05,8.455914939986542e-05,8.438618533546105e-05,8.941206033341587e-07
107,0.0007440230110660195,0.0007331618689931929,0.0007385366479866207,0.0007260289858095348,-1.7994025256484747e-05
108,0.000673316593747586,0.0014015493215993047,0.0018469132483005524,0.0006636661710217595,-9.650422725826502e-06
109,0.0013641736004501581,0.0011598847340792418,0.0010775973787531257,0.0010617633815854788,-0.00030241021886467934
110,0.00021731961169280112,0.00020293224952183664,0.00020437579951249063,0.00020509534806478769,-1.2224263628013432e-05
111,0.00033746458939276636,0.000340119848260656,0.0003407576878089458,0.0003415264654904604,4.061876097694039e-06
112,0.0007757104467600584,0.00077515171142295,0.0007821762119419873,0.0007594050839543343,-1.6305362805724144e-05
113,0.0010052310535684228,0.000972253386862576,0.0009490340016782284,0.0009299588273279369,-7.52722262404859e-05
114,0.0004658537800423801,0.00040064146742224693,0.0004024930240120739,0.0004039041814394295,-6.194959860295057e-05
115,0.0002685783547349274,0.000252002413617447,0.00024542800383642316,0.00024480518186464906,-2.377317287027836e-05
116,0.000367956847185269,0.0003755087382160127,0.0003803623258136213,0.00038448013947345316,1.6523292288184166e-05
117,0.0023797524627298117,0.002099672332406044,0.0018632452702149749,0.0018664838280528784,-0.0005132686346769333
118,0.0009492449462413788,0.0008852950413711369,-0.003788414876908064,0.0008625552873127162,-8.668965892866254e-05
119,0.0005063324933871627,0.0005077709793113172,0.0005162922898307443,0.0005109554040245712,4.622910637408495e-06
120,-0.010885816998779774,-0.01831231638789177,-0.011575430631637573,-0.015899762511253357,-0.005013945512473583
121,4.0965147491078824e-05,4.034323137602769e-05,4.027657996630296e-05,4.012426870758645e-05,-8.408787834923714e-07
122,0.0004306417831685394,0.00043436820851638913,0.00043825976899825037,0.0004448593535926193,1.4217570424079895e-05
123,0.0005358487251214683,0.0005447284202091396,0.0005466248840093613,0.0012336686486378312,0.0006978199235163629
124,8.557549153920263e-05,8.488466119160876e-05,8.479927782900631e-05,8.47015980980359e-05,-8.738934411667287e-07
125,0.0005526008899323642,0.0005380212096497416,0.0005442380206659436,0.0005435171769931912,-9.083712939172983e-06
126,0.00039515006938017905,0.0003991202393081039,0.0004085238906554878,0.00040995367453433573,1.4803605154156685e-05
127,0.0006625314126722515,0.0006413834635168314,0.0006365391309373081,0.0006329141324386001,-2.96172802336514e-05
128,0.0007192267221398652,0.000740797957405448,0.0007487965631298721,0.0007401254260912538,2.0898703951388597e-05
129,-0.18831893801689148,-0.18512724339962006,-0.19146978855133057,-0.20642104744911194,-0.01810210943222046
130,-0.15299732983112335,-0.16207914054393768,-0.1378420740365982,-0.1419254094362259,0.011071920394897461
131,0.0005959965637885034,0.0005863552214577794,0.0005890462780371308,0.0005986006581224501,2.604094333946705e-06
132,0.0006316368235275149,0.0006344062276184559,0.0006338810781016946,0.0006365103181451559,4.873494617640972e-06
133,4.818799061467871e-05,4.786760109709576e-05,4.772089232574217e-05,4.8465171857969835e-05,2.771812432911247e-07
134,0.00011710615217452869,0.00011436900967964903,0.00011982489377260208,0.00011656714923446998,-5.390029400587082e-07
135,-0.4248557686805725,-0.10523103177547455,-0.13431397080421448,-0.08046793192625046,0.34438782930374146
136,0.00034543979563750327,0.00032499065855517983,0.00032219995046034455,0.0003267380525358021,-1.870174310170114e-05
137,-0.4041997790336609,-0.3832344114780426,-0.5352932810783386,-0.41562730073928833,-0.011427521705627441
138,0.0008541792631149292,0.000853769772220403,0.000844148569740355,0.0008305887458845973,-2.3590517230331898e-05
139,0.0006703119724988937,0.0006731569301337004,0.000688095111399889,0.0006828756304457784,1.2563657946884632e-05
140,0.0004249864723533392,0.0004110907611902803,0.0004238350666128099,0.0004153161426074803,-9.670329745858908e-06
141,0.00026394761516712606,0.0002616375859361142,0.0002607467176858336,0.00026393309235572815,-1.4522811397910118e-08
142,0.0006308594602160156,0.0006322316476143897,0.0006330690230242908,0.0006310862372629344,2.2677704691886902e-07
143,0.0003488166839815676,0.0003310648025944829,0.0003379653790034354,0.0003415602259337902,-7.256458047777414e-06
144,-0.019368764013051987,0.002375397365540266,0.002377804834395647,0.002324160886928439,0.021692924201488495
145,0.00018910087237600237,0.00018997554434463382,0.00019078805053140968,0.00019418422016315162,5.0833477871492505e-06
146,6.793141074012965e-05,6.829515041317791e-05,6.832578947069123e-05,6.798404501751065e-05,5.26342773810029e-08
147,0.00010739271237980574,0.00010305189061909914,0.00010569081496214494,0.00010535648470977321,-2.036227670032531e-06
148,0.0010081427171826363,0.0009526442736387253,0.0009408878395333886,0.0009344110148958862,-7.373170228675008e-05
149,0.0007748820935375988,0.000760916736908257,0.000755422399379313,0.0007362324395217001,-3.8649654015898705e-05
150,0.0005763804656453431,0.000577828730456531,0.0005826054839417338,0.0005834611365571618,7.080670911818743e-06
151,-0.5989033579826355,-0.3591378331184387,-0.5983022451400757,-0.3761799931526184,0.2227233648300171
152,0.0007686158642172813,-0.020697327330708504,0.0008044132264330983,0.0007595444330945611,-9.071431122720242e-06
153,0.0004526266420725733,9.269585279980674e-05,8.691636321600527e-05,0.000423344608861953,-2.9282033210620284e-05
154,0.0009282747050747275,0.0009333824855275452,0.0009269114816561341,0.0009111093240790069,-1.7165380995720625e-05
155,0.0010442336788401008,0.0010704405140131712,0.001035850727930665,0.0010430194670334458,-1.2142118066549301e-06
156,0.0005274764844216406,0.0005305496160872281,0.0005442114779725671,0.0005414230981841683,1.3946613762527704e-05
157,0.00019050131959374994,0.00024310655135195702,0.0003658948407974094,0.00027317419881001115,8.267287921626121e-05
158,0.000525041890796274,0.0005196636193431914,0.0005135779501870275,0.0005164993926882744,-8.542498107999563e-06
159,0.00020515518554020673,-0.009920760057866573,-0.01159464381635189,-0.013739014975726604,-0.0139441704377532
160,0.00019681111734826118,0.00017366136307828128,0.00016574424807913601,0.00017163493612315506,-2.517618122510612e-05
161,0.0010078962659463286,0.0009772453922778368,0.0010165650164708495,0.0009448077762499452,-6.308848969638348e-05
162,0.0003374411608092487,0.00030147359939292073,0.0002999775460921228,0.00030049734050408006,-3.694382030516863e-05
163,0.00014713525888510048,0.00014015307533554733,0.0001426102826371789,0.00014343425573315471,-3.7010031519457698e-06
164,0.00041662008152343333,0.00040749963955022395,0.0004065923276357353,0.0004079568316228688,-8.663249900564551e-06
165,0.0001965235423995182,0.0001909307175083086,0.00019028298265766352,0.00019357303972356021,-2.9505026759579778e-06
166,0.00032499199733138084,0.0003242228995077312,0.00033148875809274614,0.0003297209332231432,4.728935891762376e-06
167,0.0006738965166732669,0.0011641213204711676,0.0009779048850759864,0.00014938013919163495,-0.0005245163920335472
168,9.911301458487287e-05,8.771008288022131e-05,8.798808266874403e-05,8.816727495286614e-05,-1.0945739632006735e-05
169,0.00014032934268470854,0.00014186513726599514,0.00014128803741186857,0.00014352312427945435,3.193781594745815e-06
170,0.0010552996536716819,0.0016364471521228552,0.002034484874457121,0.0020979810506105423,0.0010426813969388604
171,0.0002829471486620605,0.00027316558407619596,0.0002719593758229166,0.0002692854613997042,-1.3661687262356281e-05
172,0.00013164443953428417,0.00013405366917140782,0.00013416183355730027,0.00013466065865941346,3.0162191251292825e-06
173,0.0003300646785646677,0.00032766832737252116,0.0003285665879957378,0.0003370860649738461,7.021386409178376e-06
174,0.0003839799319393933,0.000385072868084535,0.0003870048385579139,0.00038931466406211257,5.334732122719288e-06
175,0.000526523741427809,0.0005302985664457083,0.0005288052489049733,0.0005316637107171118,5.139969289302826e-06
176,0.0004808493540622294,0.0004808596277143806,0.0004810303798876703,0.0004852726706303656,4.423316568136215e-06
177,0.0008175260154530406,0.0007880193879827857,0.00077723094727844,0.0007668487378396094,-5.0677277613431215e-05
178,0.0004593500343617052,0.0004189177416265011,0.0004194112843833864,0.000419811432948336,-3.953860141336918e-05
179,0.00028698198730126023,0.00026788352988660336,0.0002651051036082208,0.0002767005062196404,-1.0281481081619859e-05
180,0.0005337222246453166,0.0005069351173005998,0.0005128515767864883,0.0005135792307555676,-2.014299388974905e-05
181,0.00030515066464431584,0.0003003578749485314,0.00030282061197794974,0.0003045841003768146,-5.66564267501235e-07
182,5.71282762393821e-05,5.593908645096235e-05,5.430921009974554e-05,5.717231033486314e-05,4.4034095481038094e-08
183,0.0005266937660053372,0.0005256930598989129,0.0005235628923401237,0.0005209484370425344,-5.745328962802887e-06
184,0.0006721075624227524,0.0007831708644516766,0.000828301883302629,0.0008118674159049988,0.0001397598534822464
185,0.00019647786393761635,0.000192102394066751,0.00018760442617349327,0.00016977779159788042,-2.6700072339735925e-05
186,0.0007955702021718025,0.0008003591792657971,0.0008023266564123333,0.0007924733799882233,-3.0968221835792065e-06
187,0.0012827316531911492,0.0018895678222179413,0.0014213812537491322,0.0015678340569138527,0.00028510240372270346
188,0.0006586252711713314,0.0006577895255759358,-0.009055433794856071,0.0006579898181371391,-6.354530341923237e-07
189,0.001270521548576653,-0.0015668522100895643,-0.0702357292175293,-0.08235921710729599,-0.08362974226474762
190,0.00034409534418955445,0.0003451296070124954,0.0003517289587762207,0.0003472436801530421,3.148335963487625e-06
191,0.0003471733652986586,0.0003467969363555312,0.00035040429793298244,0.00035172939533367753,4.556030035018921e-06
192,0.0009971953695639968,0.0009456033585593104,0.0009405255550518632,0.0009022910962812603,-9.490427328273654e-05
193,0.0005961335846222937,0.0010198841337114573,0.0017756614834070206,0.0013231661869212985,0.0007270326022990048
194,0.0002091931673930958,0.00020612678781617433,0.0002070208574878052,0.0002068263420369476,-2.3668253561481833e-06
195,0.00029066074057482183,0.00028818953433074057,0.00028629027656279504,0.0002923762076534331,1.7154670786112547e-06
196,0.0008129521156661212,0.000796838547103107,0.0008078029495663941,0.0007752450183033943,-3.770709736272693e-05
197,0.00048322565271519125,0.0004777532012667507,0.00046462262980639935,0.00047280482249334455,-1.04208302218467e-05
198,0.0010622453410178423,0.0010494641028344631,0.0010488086845725775,0.0010144722182303667,-4.7773122787475586e-05
199,0.00045846676221117377,0.00038066055276431143,0.00036100525176152587,0.00035660358844324946,-0.00010186317376792431
200,-0.005036024376749992,0.0016715185483917594,0.0003038244612980634,-0.0005107524339109659,0.00452527217566967
201,0.0011612933594733477,0.001007497077807784,0.000994100351817906,0.0009697307832539082,-0.0001915625762194395
202,0.00043832213850691915,0.0004305968468543142,0.00042456755181774497,0.00042780506191775203,-1.0517076589167118e-05
203,-0.06827669590711594,-0.06435398012399673,-0.06789503991603851,-0.0660441517829895,0.0022325441241264343
204,-0.06491412967443466,0.0011966547463089228,0.0012028136989101768,0.0011223697802051902,0.06603650003671646
205,0.0003210307622794062,0.00031381691223941743,0.00032012900919653475,0.0003239596844650805,2.9289221856743097e-06
206,7.837944576749578e-05,7.387134246528149e-05,7.396349974442273e-05,7.40773175493814e-05,-4.302128218114376e-06
207,0.0006337406812235713,0.000641339342109859,0.0006414904491975904,0.0006374011863954365,3.660505171865225e-06
208,0.0009151779813691974,0.0010231613414362073,0.0009367114980705082,0.0009237704798579216,8.592498488724232e-06
209,0.0008336959290318191,0.0007496961625292897,0.0007376418216153979,-0.01631629280745983,-0.017149988561868668
210,0.0004704509919974953,0.0004727702180389315,0.0004718464333564043,0.0004843553469981998,1.3904355000704527e-05
211,0.0005764661473222077,0.0005930889747105539,0.0006079645827412605,0.0006213271408341825,4.486099351197481e-05
212,0.00038841512287035584,0.0003851174551527947,0.00038006764953024685,0.0003871132794301957,-1.3018434401601553e-06
213,2.388097891525831e-05,2.325468449271284e-05,2.2865937353344634e-05,2.2431500838138163e-05,-1.4494780771201476e-06
214,0.00029256235575303435,0.0002808174176607281,0.0002794090542010963,0.00029103728593327105,-1.5250698197633028e-06
215,5.969211269984953e-05,6.176451279316097e-05,6.162436329759657e-05,6.189897248987108e-05,2.2068597900215536e-06
216,-0.016429264098405838,0.0009185252711176872,0.0009211922297254205,0.0009091828833334148,0.017338447272777557
217,-0.15664330124855042,-0.1403747946023941,-0.1680106520652771,0.001018207287415862,0.15766151249408722
218,0.00018449687922839075,0.0001821925980038941,0.0001821497135097161,0.00018181480118073523,-2.682078047655523e-06
219,-0.04308093711733818,0.0011629782384261489,-0.06558313965797424,0.0008537166868336499,0.0439346544444561
220,0.002266647294163704,0.00039766920963302255,0.0003634235472418368,-0.023940306156873703,-0.026206953451037407
221,0.0008703296771273017,0.0008515449007973075,0.0008535152301192284,0.0008505347068421543,-1.979497028514743e-05
222,-0.25172820687294006,-0.25478655099868774,-0.368122398853302,-0.39244344830513,-0.14071524143218994
223,0.0007489782874472439,0.000714417896233499,0.0007167638977989554,0.0007105246768333018,-3.8453610613942146e-05
224,9.646565013099462e-05,9.731314639793709e-05,9.722572576720268e-05,9.732724720379338e-05,8.615970727987587e-07
225,0.0014994649682193995,0.0009963515913113952,-0.03575115650892258,-0.028229262679815292,-0.029728727415204048
226,0.0005064270226284862,0.000508789555169642,0.0005093471263535321,0.0005073312786407769,9.042560122907162e-07
227,0.0007855314761400223,0.0007961600203998387,0.0007935756584629416,0.0007685596356168389,-1.6971840523183346e-05
228,0.00036504073068499565,0.00035961749381385744,0.00036076788092032075,0.00035481000668369234,-1.0230724001303315e-05
229,0.00016674553626216948,0.00016871499246917665,0.00016642967239022255,0.00016555287584196776,-1.1926604202017188e-06
230,3.69272856914904e-05,3.80107740056701e-05,4.224567237542942e-05,4.229273326927796e-05,5.365447577787563e-06
231,-0.8294627070426941,-0.30138474702835083,-0.21357926726341248,-0.3179484009742737,0.5115143060684204
232,0.0005173191893845797,0.0005137008265592158,0.0005145594477653503,0.0005273142014630139,9.995012078434229e-06
233,0.0002825206029228866,0.000283350731479004,0.0002782334922812879,0.00028647430008277297,3.95369715988636e-06
234,0.0007691938080824912,-0.0022220914252102375,-0.0009783736895769835,-0.007028741296380758,-0.0077979350462555885
235,-0.13960035145282745,-0.12072590738534927,-0.11477617919445038,-0.12256667762994766,0.01703367382287979
236,0.0005203433101996779,0.0005037052324041724,0.0005082624265924096,0.0005163367604836822,-4.0065497159957886e-06
237,0.0018553422996774316,0.0021181132178753614,0.002001364715397358,0.002113299909979105,0.0002579576103016734
238,0.00013164625852368772,0.00013143898104317486,0.0001310097868554294,0.00013113513705320656,-5.111214704811573e-07
239,0.00032070226734504104,0.00033207167871296406,0.00033104975591413677,0.0003295161295682192,8.813862223178148e-06
240,0.0005410233279690146,0.000535577186383307,0.000536514853592962,0.0005427643773145974,1.7410493455827236e-06
241,0.000915511860512197,0.0009131825645454228,0.0009099203161895275,0.0008990420028567314,-1.6469857655465603e-05
242,0.0007877923781052232,0.0007817692239768803,0.0007853900315240026,0.000775721506215632,-1.2070871889591217e-05
243,0.0005587397026829422,0.0005523063009604812,0.0005506392335519195,0.0005547500331886113,-3.989669494330883e-06
244,0.00010177276271861047,9.589507681084797e-05,9.40581812756136e-05,9.573951683705673e-05,-6.033245881553739e-06
245,0.0007774471305310726,0.0007689626072533429,0.0007502397056668997,0.0007455889135599136,-3.185821697115898e-05
246,0.0005729403346776962,0.0005770201096311212,0.0005771092255599797,0.0005785759421996772,5.635607521981001e-06
247,0.0003210077993571758,0.00032281927997246385,0.0003259842051193118,0.0003248392604291439,3.831461071968079e-06
248,0.0006739851087331772,0.0006588803953491151,0.0006621562642976642,0.0006477416027337313,-2.6243505999445915e-05
249,0.0005616596317850053,0.0004845170769840479,0.0005084078875370324,0.00051948829786852,-4.217133391648531e-05
250,0.0005666973884217441,0.0005405081319622695,0.0005496953381225467,0.0005595996626652777,-7.097725756466389e-06
251,0.0008290171390399337,-0.0006794831715524197,0.0008188284700736403,0.0008252785773947835,-3.7385616451501846e-06
252,0.00015247899864334613,0.0001526384730823338,0.0001537213393021375,0.00015007273759692907,-2.4062610464170575e-06
253,0.0006779191317036748,0.0006809470942243934,0.0006852444494143128,0.0006763216224499047,-1.597509253770113e-06
254,-0.15915167331695557,-0.11959849298000336,-0.14376483857631683,-0.14435255527496338,0.014799118041992188
255,0.0005194981931708753,0.0004793435800820589,0.0005087183672003448,0.0005969071062281728,7.740891305729747e-05
256,0.0002585875045042485,0.0002525649906601757,0.00025624511181376874,0.0002538754779379815,-4.7120265662670135e-06
257,0.00070972740650177,0.0007014544680714607,0.0007038940093480051,0.0006970847607590258,-1.2642645742744207e-05
258,0.0003251990128774196,0.00026849185815081,0.00027221450000070035,0.00027085718465968966,-5.4341828217729926e-05
